doi,year,cited_by_count
https://doi.org/10.1016/j.carbpol.2023.120967,2024,11
https://doi.org/10.1016/j.carbpol.2023.120967,2023,5
https://doi.org/10.1021/acs.jpcc.3c00148,2025,2
https://doi.org/10.1021/acs.jpcc.3c00148,2024,15
https://doi.org/10.1021/acs.jpcc.3c00148,2023,1
https://doi.org/10.1016/j.ejor.2023.04.008,2024,13
https://doi.org/10.1016/j.ejor.2023.04.008,2023,6
https://doi.org/10.1016/j.ijepes.2023.109158,2025,3
https://doi.org/10.1016/j.ijepes.2023.109158,2024,9
https://doi.org/10.1016/j.ijepes.2023.109158,2023,2
https://doi.org/10.1016/j.eneco.2023.106691,2025,5
https://doi.org/10.1016/j.eneco.2023.106691,2024,8
https://doi.org/10.1016/j.eneco.2023.106691,2023,5
https://doi.org/10.1002/smtd.202201714,2025,3
https://doi.org/10.1002/smtd.202201714,2024,8
https://doi.org/10.1002/smtd.202201714,2023,6
https://doi.org/10.1016/j.oceaneng.2023.114407,2025,3
https://doi.org/10.1016/j.oceaneng.2023.114407,2024,11
https://doi.org/10.1016/j.oceaneng.2023.114407,2023,2
https://doi.org/10.1016/j.tre.2023.103109,2025,1
https://doi.org/10.1016/j.tre.2023.103109,2024,9
https://doi.org/10.1016/j.tre.2023.103109,2023,8
https://doi.org/10.1002/smll.202207919,2025,3
https://doi.org/10.1002/smll.202207919,2024,10
https://doi.org/10.1002/smll.202207919,2023,7
https://doi.org/10.1016/j.knosys.2023.110480,2025,2
https://doi.org/10.1016/j.knosys.2023.110480,2024,6
https://doi.org/10.1016/j.knosys.2023.110480,2023,9
https://doi.org/10.1186/s40001-023-01041-6,2025,3
https://doi.org/10.1186/s40001-023-01041-6,2024,13
https://doi.org/10.1186/s40001-023-01041-6,2023,9
https://doi.org/10.1016/j.tourman.2023.104747,2025,4
https://doi.org/10.1016/j.tourman.2023.104747,2024,12
https://doi.org/10.1016/j.scitotenv.2023.162744,2025,2
https://doi.org/10.1016/j.scitotenv.2023.162744,2024,13
https://doi.org/10.1016/j.scitotenv.2023.162744,2023,4
https://doi.org/10.1016/j.jcis.2023.02.107,2025,4
https://doi.org/10.1016/j.jcis.2023.02.107,2024,13
https://doi.org/10.1016/j.jcis.2023.02.107,2023,3
https://doi.org/10.1021/acsanm.2c05582,2024,10
https://doi.org/10.1021/acsanm.2c05582,2023,5
https://doi.org/10.1016/j.matdes.2023.111800,2025,3
https://doi.org/10.1016/j.matdes.2023.111800,2024,8
https://doi.org/10.1016/j.matdes.2023.111800,2023,7
https://doi.org/10.1021/acs.nanolett.2c04854,2025,3
https://doi.org/10.1021/acs.nanolett.2c04854,2024,9
https://doi.org/10.1021/acs.nanolett.2c04854,2023,3
https://doi.org/10.1016/j.trb.2023.02.011,2025,4
https://doi.org/10.1016/j.trb.2023.02.011,2024,12
https://doi.org/10.1016/j.trb.2023.02.011,2023,5
https://doi.org/10.1016/j.trb.2023.02.011,2022,1
https://doi.org/10.3390/e25020194,2025,4
https://doi.org/10.3390/e25020194,2024,8
https://doi.org/10.3390/e25020194,2023,7
https://doi.org/10.1021/acsami.2c22331,2024,13
https://doi.org/10.1021/acsami.2c22331,2023,4
https://doi.org/10.1016/j.atmosres.2023.106677,2024,13
https://doi.org/10.1016/j.atmosres.2023.106677,2023,4
https://doi.org/10.1039/d2en01066f,2025,3
https://doi.org/10.1039/d2en01066f,2024,10
https://doi.org/10.1039/d2en01066f,2023,1
https://doi.org/10.1109/tim.2023.3240227,2024,11
https://doi.org/10.1109/tim.2023.3240227,2023,3
https://doi.org/10.1016/j.aei.2023.101907,2025,1
https://doi.org/10.1016/j.aei.2023.101907,2024,13
https://doi.org/10.1016/j.aei.2023.101907,2023,2
https://doi.org/10.1155/2023/2967579,2025,1
https://doi.org/10.1155/2023/2967579,2024,12
https://doi.org/10.1155/2023/2967579,2023,9
https://doi.org/10.32604/cmes.2023.026231,2025,1
https://doi.org/10.32604/cmes.2023.026231,2024,9
https://doi.org/10.32604/cmes.2023.026231,2023,6
https://doi.org/10.1021/acssensors.2c02608,2025,4
https://doi.org/10.1021/acssensors.2c02608,2024,8
https://doi.org/10.1021/acssensors.2c02608,2023,6
https://doi.org/10.1021/acs.nanolett.2c04573,2024,15
https://doi.org/10.1021/acs.nanolett.2c04573,2023,2
https://doi.org/10.3390/ijerph20032333,2025,3
https://doi.org/10.3390/ijerph20032333,2024,12
https://doi.org/10.3390/ijerph20032333,2023,4
https://doi.org/10.1016/j.tust.2023.105030,2025,3
https://doi.org/10.1016/j.tust.2023.105030,2024,8
https://doi.org/10.1016/j.tust.2023.105030,2023,7
https://doi.org/10.1016/j.jclepro.2023.136168,2025,2
https://doi.org/10.1016/j.jclepro.2023.136168,2024,7
https://doi.org/10.1016/j.jclepro.2023.136168,2023,7
https://doi.org/10.1108/tr-10-2022-0494,2025,4
https://doi.org/10.1108/tr-10-2022-0494,2024,12
https://doi.org/10.1108/tr-10-2022-0494,2023,2
https://doi.org/10.1016/j.aei.2023.101888,2025,4
https://doi.org/10.1016/j.aei.2023.101888,2024,6
https://doi.org/10.1016/j.aei.2023.101888,2023,7
https://doi.org/10.1109/tmi.2022.3233648,2025,3
https://doi.org/10.1109/tmi.2022.3233648,2024,11
https://doi.org/10.1109/tmi.2022.3233648,2023,4
https://doi.org/10.1016/j.eap.2023.01.004,2025,1
https://doi.org/10.1016/j.eap.2023.01.004,2024,12
https://doi.org/10.1016/j.eap.2023.01.004,2023,11
https://doi.org/10.1016/j.cclet.2022.06.009,2025,2
https://doi.org/10.1016/j.cclet.2022.06.009,2024,13
https://doi.org/10.1016/j.cclet.2022.06.009,2023,5
https://doi.org/10.1007/s11440-022-01792-2,2025,2
https://doi.org/10.1007/s11440-022-01792-2,2024,10
https://doi.org/10.1007/s11440-022-01792-2,2023,5
https://doi.org/10.1016/j.ijhydene.2022.12.063,2025,2
https://doi.org/10.1016/j.ijhydene.2022.12.063,2024,13
https://doi.org/10.1016/j.commatsci.2022.111989,2025,2
https://doi.org/10.1016/j.commatsci.2022.111989,2024,10
https://doi.org/10.1016/j.commatsci.2022.111989,2023,5
https://doi.org/10.1016/j.energy.2022.126528,2025,3
https://doi.org/10.1016/j.energy.2022.126528,2024,12
https://doi.org/10.1016/j.energy.2022.126528,2023,7
https://doi.org/10.1016/j.ijmecsci.2022.108013,2025,2
https://doi.org/10.1016/j.ijmecsci.2022.108013,2024,6
https://doi.org/10.1016/j.ijmecsci.2022.108013,2023,9
https://doi.org/10.1109/tcyb.2022.3223528,2024,16
https://doi.org/10.1109/tcyb.2022.3223528,2023,9
https://doi.org/10.1016/j.scs.2022.104369,2025,1
https://doi.org/10.1016/j.scs.2022.104369,2024,6
https://doi.org/10.1016/j.scs.2022.104369,2023,8
https://doi.org/10.1016/j.engstruct.2022.115461,2025,4
https://doi.org/10.1016/j.engstruct.2022.115461,2024,10
https://doi.org/10.1016/j.engstruct.2022.115461,2023,4
https://doi.org/10.1007/s12010-022-04216-9,2025,2
https://doi.org/10.1007/s12010-022-04216-9,2024,12
https://doi.org/10.1007/s12010-022-04216-9,2023,7
https://doi.org/10.1016/j.apenergy.2022.120336,2025,1
https://doi.org/10.1016/j.apenergy.2022.120336,2024,13
https://doi.org/10.1016/j.apenergy.2022.120336,2023,4
https://doi.org/10.1016/j.jcis.2022.11.003,2025,2
https://doi.org/10.1016/j.jcis.2022.11.003,2024,7
https://doi.org/10.1016/j.jcis.2022.11.003,2023,9
https://doi.org/10.1016/j.ijthermalsci.2022.107999,2025,3
https://doi.org/10.1016/j.ijthermalsci.2022.107999,2024,5
https://doi.org/10.1016/j.ijthermalsci.2022.107999,2023,9
https://doi.org/10.1109/tr.2022.3204349,2025,3
https://doi.org/10.1109/tr.2022.3204349,2024,12
https://doi.org/10.1109/tr.2022.3204349,2023,9
https://doi.org/10.1002/adma.202206890,2025,1
https://doi.org/10.1002/adma.202206890,2024,6
https://doi.org/10.1002/adma.202206890,2023,14
https://doi.org/10.1016/j.resconrec.2022.106665,2025,2
https://doi.org/10.1016/j.resconrec.2022.106665,2024,10
https://doi.org/10.1016/j.resconrec.2022.106665,2023,6
https://doi.org/10.1080/00207543.2022.2112989,2025,5
https://doi.org/10.1080/00207543.2022.2112989,2024,12
https://doi.org/10.1080/00207543.2022.2112989,2023,3
https://doi.org/10.1080/00207543.2022.2112989,2022,1
https://doi.org/10.1007/s10964-022-01670-w,2025,2
https://doi.org/10.1007/s10964-022-01670-w,2024,9
https://doi.org/10.1007/s10964-022-01670-w,2023,4
https://doi.org/10.1007/s10964-022-01670-w,2022,1
https://doi.org/10.1109/tmc.2022.3186496,2024,4
https://doi.org/10.1109/tmc.2022.3186496,2023,5
https://doi.org/10.1109/tmc.2022.3186496,2022,2
https://doi.org/10.1111/jocn.16134,2024,12
https://doi.org/10.1111/jocn.16134,2023,6
https://doi.org/10.1111/jocn.16134,2022,2
https://doi.org/10.1109/tnnls.2022.3155230,2024,8
https://doi.org/10.1109/tnnls.2022.3155230,2023,7
https://doi.org/10.1109/tnnls.2022.3155230,2022,2
https://doi.org/10.1109/tsc.2022.3150012,2025,3
https://doi.org/10.1109/tsc.2022.3150012,2024,9
https://doi.org/10.1109/tsc.2022.3150012,2023,4
https://doi.org/10.1109/tsc.2022.3150012,2022,3
https://doi.org/10.1080/14616688.2021.2006769,2025,1
https://doi.org/10.1080/14616688.2021.2006769,2024,11
https://doi.org/10.1080/14616688.2021.2006769,2023,3
https://doi.org/10.1080/14616688.2021.2006769,2022,4
https://doi.org/10.1080/15623599.2021.1946900,2025,3
https://doi.org/10.1080/15623599.2021.1946900,2024,9
https://doi.org/10.1080/15623599.2021.1946900,2023,4
https://doi.org/10.1080/15623599.2021.1946900,2022,1
https://doi.org/10.1080/15623599.2021.1946900,2021,1
https://doi.org/10.1016/j.cej.2023.147405,2025,6
https://doi.org/10.1016/j.cej.2023.147405,2024,9
https://doi.org/10.1016/j.ensm.2023.103056,2025,7
https://doi.org/10.1016/j.ensm.2023.103056,2024,8
https://doi.org/10.1016/j.iintel.2023.100031,2025,2
https://doi.org/10.1016/j.iintel.2023.100031,2024,13
https://doi.org/10.1016/j.iintel.2023.100031,2023,2
https://doi.org/10.1016/j.jclepro.2023.139471,2025,4
https://doi.org/10.1016/j.jclepro.2023.139471,2024,12
https://doi.org/10.1109/cvpr52729.2023.00285,2024,9
https://doi.org/10.1109/cvpr52729.2023.00285,2023,2
https://doi.org/10.18653/v1/2023.acl-long.451,2025,2
https://doi.org/10.18653/v1/2023.acl-long.451,2024,9
https://doi.org/10.18653/v1/2023.acl-long.451,2023,4
https://doi.org/10.1111/poms.14079,2025,8
https://doi.org/10.1111/poms.14079,2024,10
https://doi.org/10.1111/poms.14079,2021,1
https://doi.org/10.1111/poms.14079,2017,1
https://doi.org/10.1016/j.compstruct.2023.117602,2025,3
https://doi.org/10.1016/j.compstruct.2023.117602,2024,15
https://doi.org/10.1016/j.jclepro.2023.139064,2025,2
https://doi.org/10.1016/j.jclepro.2023.139064,2024,14
https://doi.org/10.1016/j.jclepro.2023.139064,2023,2
https://doi.org/10.1016/j.resconrec.2023.107211,2025,8
https://doi.org/10.1016/j.resconrec.2023.107211,2024,8
https://doi.org/10.1016/j.gerr.2022.100001,2025,1
https://doi.org/10.1016/j.gerr.2022.100001,2024,8
https://doi.org/10.1016/j.gerr.2022.100001,2023,8
https://doi.org/10.1016/j.jclepro.2023.138639,2025,6
https://doi.org/10.1016/j.jclepro.2023.138639,2024,13
https://doi.org/10.1016/j.jclepro.2023.138639,2023,2
https://doi.org/10.1109/jsac.2023.3310063,2025,6
https://doi.org/10.1109/jsac.2023.3310063,2024,8
https://doi.org/10.1109/jsac.2023.3310063,2023,1
https://doi.org/10.1002/smtd.202300671,2024,12
https://doi.org/10.1002/smtd.202300671,2023,2
https://doi.org/10.1109/iccv51070.2023.01322,2024,18
https://doi.org/10.1109/iccv51070.2023.01322,2023,4
https://doi.org/10.1016/j.apenergy.2023.121678,2025,3
https://doi.org/10.1016/j.apenergy.2023.121678,2024,13
https://doi.org/10.1016/j.apenergy.2023.121678,2023,3
https://doi.org/10.1039/d3fo01085f,2025,1
https://doi.org/10.1039/d3fo01085f,2024,13
https://doi.org/10.1039/d3fo01085f,2023,1
https://doi.org/10.1016/j.apenergy.2023.121770,2025,2
https://doi.org/10.1016/j.apenergy.2023.121770,2024,13
https://doi.org/10.1016/j.apenergy.2023.121770,2023,1
https://doi.org/10.1016/j.nanoen.2023.108831,2025,1
https://doi.org/10.1016/j.nanoen.2023.108831,2024,10
https://doi.org/10.1016/j.nanoen.2023.108831,2023,4
https://doi.org/10.1016/j.psep.2023.07.072,2025,2
https://doi.org/10.1016/j.psep.2023.07.072,2024,12
https://doi.org/10.1016/j.psep.2023.07.072,2023,2
https://doi.org/10.1002/adfm.202300381,2025,4
https://doi.org/10.1002/adfm.202300381,2024,12
https://doi.org/10.1016/j.cej.2023.145295,2025,4
https://doi.org/10.1016/j.cej.2023.145295,2024,7
https://doi.org/10.1016/j.cej.2023.145295,2023,2
https://doi.org/10.1021/acsami.3c04139,2025,2
https://doi.org/10.1021/acsami.3c04139,2024,13
https://doi.org/10.1021/acsami.3c04139,2023,1
https://doi.org/10.1016/j.scs.2023.104823,2025,2
https://doi.org/10.1016/j.scs.2023.104823,2024,16
https://doi.org/10.1016/j.scs.2023.104823,2023,1
https://doi.org/10.1016/j.jag.2023.103432,2025,4
https://doi.org/10.1016/j.jag.2023.103432,2024,9
https://doi.org/10.1016/j.jag.2023.103432,2023,4
https://doi.org/10.1016/j.engappai.2023.106836,2025,1
https://doi.org/10.1016/j.engappai.2023.106836,2024,12
https://doi.org/10.1016/j.engappai.2023.106836,2023,4
https://doi.org/10.1016/j.aei.2023.102056,2025,3
https://doi.org/10.1016/j.aei.2023.102056,2024,12
https://doi.org/10.1016/j.aei.2023.102056,2023,2
https://doi.org/10.1145/3580522,2024,4
https://doi.org/10.1145/3580522,2023,3
https://doi.org/10.1145/3580522,2021,2
https://doi.org/10.1021/acssuschemeng.3c01854,2025,4
https://doi.org/10.1021/acssuschemeng.3c01854,2024,14
https://doi.org/10.1016/j.tust.2023.105308,2025,3
https://doi.org/10.1016/j.tust.2023.105308,2024,12
https://doi.org/10.1016/j.tust.2023.105308,2023,2
https://doi.org/10.1186/s43074-023-00100-9,2024,12
https://doi.org/10.1186/s43074-023-00100-9,2023,2
https://doi.org/10.1021/jacs.3c03921,2025,1
https://doi.org/10.1021/jacs.3c03921,2024,13
https://doi.org/10.1021/jacs.3c03921,2023,5
https://doi.org/10.1002/aenm.202301289,2025,2
https://doi.org/10.1002/aenm.202301289,2024,13
https://doi.org/10.1021/acs.energyfuels.3c00621,2025,4
https://doi.org/10.1021/acs.energyfuels.3c00621,2024,10
https://doi.org/10.1016/j.xinn.2023.100468,2025,1
https://doi.org/10.1016/j.xinn.2023.100468,2024,6
https://doi.org/10.1016/j.jmrt.2023.05.192,2025,2
https://doi.org/10.1016/j.jmrt.2023.05.192,2024,10
https://doi.org/10.1016/j.jmrt.2023.05.192,2023,6
https://doi.org/10.1016/j.tre.2023.103190,2025,1
https://doi.org/10.1016/j.tre.2023.103190,2024,10
https://doi.org/10.1016/j.tre.2023.103190,2023,2
https://doi.org/10.3389/frsc.2023.1115648,2025,6
https://doi.org/10.3389/frsc.2023.1115648,2024,14
https://doi.org/10.3389/frsc.2023.1115648,2023,1
https://doi.org/10.1016/j.engstruct.2023.116418,2025,4
https://doi.org/10.1016/j.engstruct.2023.116418,2024,13
https://doi.org/10.1016/j.conengprac.2023.105558,2025,1
https://doi.org/10.1016/j.conengprac.2023.105558,2024,8
https://doi.org/10.1016/j.conengprac.2023.105558,2023,3
https://doi.org/10.1016/j.oceaneng.2023.114726,2025,8
https://doi.org/10.1016/j.oceaneng.2023.114726,2024,8
https://doi.org/10.1109/tkde.2023.3271771,2025,2
https://doi.org/10.1109/tkde.2023.3271771,2024,10
https://doi.org/10.1109/tkde.2023.3271771,2023,1
https://doi.org/10.1016/j.jobe.2023.106774,2025,2
https://doi.org/10.1016/j.jobe.2023.106774,2024,12
https://doi.org/10.1016/j.jobe.2023.106774,2023,5
https://doi.org/10.1007/s13042-023-01841-6,2025,3
https://doi.org/10.1007/s13042-023-01841-6,2024,9
https://doi.org/10.1007/s13042-023-01841-6,2023,4
https://doi.org/10.1007/s13042-023-01841-6,2022,3
https://doi.org/10.1016/j.tre.2023.103148,2025,3
https://doi.org/10.1016/j.tre.2023.103148,2024,15
https://doi.org/10.1016/j.tre.2023.103148,2023,4
https://doi.org/10.1063/5.0144647,2025,3
https://doi.org/10.1063/5.0144647,2024,6
https://doi.org/10.1063/5.0144647,2023,5
https://doi.org/10.1016/j.jclepro.2023.137321,2025,3
https://doi.org/10.1016/j.jclepro.2023.137321,2024,13
https://doi.org/10.1016/j.jclepro.2023.137321,2023,4
https://doi.org/10.1007/s10291-023-01454-0,2025,2
https://doi.org/10.1007/s10291-023-01454-0,2024,7
https://doi.org/10.1007/s10291-023-01454-0,2023,4
https://doi.org/10.1016/j.applthermaleng.2023.120644,2025,4
https://doi.org/10.1016/j.applthermaleng.2023.120644,2024,13
https://doi.org/10.1016/j.applthermaleng.2023.120644,2023,3
https://doi.org/10.1016/j.seppur.2023.123938,2025,2
https://doi.org/10.1016/j.seppur.2023.123938,2024,13
https://doi.org/10.1016/j.seppur.2023.123938,2023,3
https://doi.org/10.1016/j.csite.2023.103018,2025,4
https://doi.org/10.1016/j.csite.2023.103018,2024,7
https://doi.org/10.1016/j.csite.2023.103018,2023,6
https://doi.org/10.1109/jlt.2023.3264023,2024,10
https://doi.org/10.1109/jlt.2023.3264023,2023,3
https://doi.org/10.1016/j.cis.2023.102892,2025,2
https://doi.org/10.1016/j.cis.2023.102892,2024,14
https://doi.org/10.1016/j.cis.2023.102892,2023,3
https://doi.org/10.1016/j.compind.2023.103912,2025,4
https://doi.org/10.1016/j.compind.2023.103912,2024,7
https://doi.org/10.1016/j.compind.2023.103912,2023,2
https://doi.org/10.1039/d2ta09682j,2025,2
https://doi.org/10.1039/d2ta09682j,2024,9
https://doi.org/10.1039/d2ta09682j,2023,4
https://doi.org/10.34133/research.0090,2025,1
https://doi.org/10.34133/research.0090,2024,12
https://doi.org/10.34133/research.0090,2023,2
https://doi.org/10.1016/j.matdes.2023.111891,2024,14
https://doi.org/10.1016/j.matdes.2023.111891,2023,2
https://doi.org/10.1016/j.jpowsour.2023.233057,2025,2
https://doi.org/10.1016/j.jpowsour.2023.233057,2024,11
https://doi.org/10.1016/j.jpowsour.2023.233057,2023,4
https://doi.org/10.1103/physrevapplied.19.034065,2025,3
https://doi.org/10.1103/physrevapplied.19.034065,2024,9
https://doi.org/10.1103/physrevapplied.19.034065,2023,4
https://doi.org/10.3390/socsci12030118,2025,2
https://doi.org/10.3390/socsci12030118,2024,15
https://doi.org/10.3390/socsci12030118,2023,6
https://doi.org/10.1002/inf2.12418,2025,1
https://doi.org/10.1002/inf2.12418,2024,10
https://doi.org/10.1002/inf2.12418,2023,4
https://doi.org/10.1016/j.cemconcomp.2023.105037,2025,3
https://doi.org/10.1016/j.cemconcomp.2023.105037,2024,11
https://doi.org/10.1016/j.cemconcomp.2023.105037,2023,3
https://doi.org/10.1016/j.ceramint.2023.03.184,2025,3
https://doi.org/10.1016/j.ceramint.2023.03.184,2024,7
https://doi.org/10.1016/j.ceramint.2023.03.184,2023,4
https://doi.org/10.1016/j.tra.2023.103642,2025,4
https://doi.org/10.1016/j.tra.2023.103642,2024,14
https://doi.org/10.1016/j.nanoen.2023.108358,2025,2
https://doi.org/10.1016/j.nanoen.2023.108358,2024,13
https://doi.org/10.1016/j.nanoen.2023.108358,2023,1
https://doi.org/10.1016/j.jmrt.2023.02.200,2025,3
https://doi.org/10.1016/j.jmrt.2023.02.200,2024,9
https://doi.org/10.1016/j.jmrt.2023.02.200,2023,5
https://doi.org/10.1016/j.tourman.2023.104725,2025,5
https://doi.org/10.1016/j.tourman.2023.104725,2024,8
https://doi.org/10.1016/j.tourman.2023.104725,2023,5
https://doi.org/10.1016/j.cad.2023.103483,2025,4
https://doi.org/10.1016/j.cad.2023.103483,2024,6
https://doi.org/10.1016/j.cad.2023.103483,2023,4
https://doi.org/10.3390/w15040692,2025,1
https://doi.org/10.3390/w15040692,2024,8
https://doi.org/10.3390/w15040692,2023,5
https://doi.org/10.1021/acsami.2c21792,2025,4
https://doi.org/10.1021/acsami.2c21792,2024,8
https://doi.org/10.1021/acsami.2c21792,2023,4
https://doi.org/10.1016/j.conbuildmat.2023.130633,2025,4
https://doi.org/10.1016/j.conbuildmat.2023.130633,2024,7
https://doi.org/10.1016/j.conbuildmat.2023.130633,2023,5
https://doi.org/10.1016/j.jobe.2023.106000,2025,2
https://doi.org/10.1016/j.jobe.2023.106000,2024,10
https://doi.org/10.1016/j.jobe.2023.106000,2023,4
https://doi.org/10.1002/admi.202201952,2025,3
https://doi.org/10.1002/admi.202201952,2024,10
https://doi.org/10.1002/admi.202201952,2023,3
https://doi.org/10.1016/j.strusafe.2023.102327,2025,3
https://doi.org/10.1016/j.strusafe.2023.102327,2024,8
https://doi.org/10.1016/j.strusafe.2023.102327,2023,3
https://doi.org/10.1016/j.comnet.2023.109595,2024,9
https://doi.org/10.1016/j.comnet.2023.109595,2023,5
https://doi.org/10.1109/lcomm.2023.3234464,2024,4
