doi,year,cited_by_count
https://doi.org/10.1002/pchj.561,2023,5
https://doi.org/10.1016/j.annals.2022.103408,2025,1
https://doi.org/10.1016/j.annals.2022.103408,2024,9
https://doi.org/10.1016/j.annals.2022.103408,2023,11
https://doi.org/10.1016/j.annals.2022.103408,2022,2
https://doi.org/10.1016/j.jprot.2022.104600,2025,2
https://doi.org/10.1016/j.jprot.2022.104600,2024,4
https://doi.org/10.1016/j.jprot.2022.104600,2023,4
https://doi.org/10.1016/j.jprot.2022.104600,2022,1
https://doi.org/10.1016/j.jcsr.2022.107306,2025,1
https://doi.org/10.1016/j.jcsr.2022.107306,2024,2
https://doi.org/10.1016/j.jcsr.2022.107306,2023,8
https://doi.org/10.1016/j.jcsr.2022.107306,2022,1
https://doi.org/10.3390/rs14092054,2025,1
https://doi.org/10.3390/rs14092054,2024,5
https://doi.org/10.3390/rs14092054,2023,3
https://doi.org/10.3390/rs14092054,2022,2
https://doi.org/10.1038/s41598-022-11087-x,2024,7
https://doi.org/10.1038/s41598-022-11087-x,2023,5
https://doi.org/10.2337/db21-0695,2024,6
https://doi.org/10.2337/db21-0695,2023,5
https://doi.org/10.2337/db21-0695,2022,1
https://doi.org/10.1016/j.jcsr.2022.107279,2025,4
https://doi.org/10.1016/j.jcsr.2022.107279,2024,7
https://doi.org/10.1016/j.jcsr.2022.107279,2023,1
https://doi.org/10.1016/j.colsurfa.2022.128987,2025,1
https://doi.org/10.1016/j.colsurfa.2022.128987,2024,3
https://doi.org/10.1016/j.colsurfa.2022.128987,2023,6
https://doi.org/10.1016/j.colsurfa.2022.128987,2022,1
https://doi.org/10.1039/d1ea00075f,2024,6
https://doi.org/10.1039/d1ea00075f,2023,4
https://doi.org/10.1186/s12888-022-03904-4,2025,2
https://doi.org/10.1186/s12888-022-03904-4,2024,2
https://doi.org/10.1186/s12888-022-03904-4,2023,10
https://doi.org/10.1186/s12888-022-03904-4,2022,3
https://doi.org/10.1186/s12888-022-03904-4,2012,1
https://doi.org/10.1680/jgele.22.00001,2025,1
https://doi.org/10.1680/jgele.22.00001,2024,2
https://doi.org/10.1680/jgele.22.00001,2023,6
https://doi.org/10.1680/jgele.22.00001,2022,1
https://doi.org/10.1016/j.ijid.2022.03.039,2025,2
https://doi.org/10.1016/j.ijid.2022.03.039,2024,4
https://doi.org/10.1016/j.ijid.2022.03.039,2023,7
https://doi.org/10.1016/j.ijid.2022.03.039,2022,6
https://doi.org/10.1177/23998083221075641,2025,3
https://doi.org/10.1177/23998083221075641,2024,3
https://doi.org/10.1177/23998083221075641,2023,5
https://doi.org/10.1177/23998083221075641,2022,1
https://doi.org/10.1364/prj.453683,2025,1
https://doi.org/10.1364/prj.453683,2023,6
https://doi.org/10.1364/prj.453683,2022,3
https://doi.org/10.1016/j.energy.2022.123745,2025,1
https://doi.org/10.1016/j.energy.2022.123745,2024,5
https://doi.org/10.1016/j.energy.2022.123745,2023,5
https://doi.org/10.1016/j.energy.2022.123745,2022,1
https://doi.org/10.1111/opo.12981,2024,4
https://doi.org/10.1111/opo.12981,2023,4
https://doi.org/10.1111/opo.12981,2022,2
https://doi.org/10.1016/j.ijpe.2022.108457,2025,3
https://doi.org/10.1016/j.ijpe.2022.108457,2024,8
https://doi.org/10.1016/j.ijpe.2022.108457,2023,2
https://doi.org/10.1016/j.ijpe.2022.108457,2022,1
https://doi.org/10.3389/fphar.2021.777395,2025,2
https://doi.org/10.3389/fphar.2021.777395,2024,7
https://doi.org/10.3389/fphar.2021.777395,2023,2
https://doi.org/10.3389/fphar.2021.777395,2022,1
https://doi.org/10.1109/jsen.2022.3161406,2024,4
https://doi.org/10.1109/jsen.2022.3161406,2023,3
https://doi.org/10.1109/jsen.2022.3161406,2022,3
https://doi.org/10.1016/j.tmaid.2022.102285,2025,2
https://doi.org/10.1016/j.tmaid.2022.102285,2024,3
https://doi.org/10.1016/j.tmaid.2022.102285,2023,2
https://doi.org/10.1016/j.tmaid.2022.102285,2022,3
https://doi.org/10.1111/tgis.12918,2024,4
https://doi.org/10.1111/tgis.12918,2023,6
https://doi.org/10.1111/tgis.12918,2022,5
https://doi.org/10.1186/s12877-022-02895-x,2025,3
https://doi.org/10.1186/s12877-022-02895-x,2024,6
https://doi.org/10.1186/s12877-022-02895-x,2023,4
https://doi.org/10.1177/00405175221080694,2024,6
https://doi.org/10.1177/00405175221080694,2023,2
https://doi.org/10.1177/00405175221080694,2022,1
https://doi.org/10.1016/j.combustflame.2022.112085,2025,2
https://doi.org/10.1016/j.combustflame.2022.112085,2024,6
https://doi.org/10.1016/j.combustflame.2022.112085,2023,5
https://doi.org/10.3389/fimmu.2022.837497,2024,4
https://doi.org/10.3389/fimmu.2022.837497,2023,5
https://doi.org/10.3389/fimmu.2022.837497,2022,3
https://doi.org/10.1016/j.midw.2022.103275,2025,1
https://doi.org/10.1016/j.midw.2022.103275,2024,4
https://doi.org/10.1016/j.midw.2022.103275,2023,7
https://doi.org/10.1016/j.midw.2022.103275,2022,1
https://doi.org/10.1007/s00603-021-02730-6,2025,1
https://doi.org/10.1007/s00603-021-02730-6,2024,2
https://doi.org/10.1007/s00603-021-02730-6,2023,2
https://doi.org/10.1007/s00603-021-02730-6,2022,5
https://doi.org/10.1016/j.jobe.2022.104264,2025,4
https://doi.org/10.1016/j.jobe.2022.104264,2023,4
https://doi.org/10.1016/j.jobe.2022.104264,2022,3
https://doi.org/10.1016/j.ecolind.2022.108673,2024,6
https://doi.org/10.1016/j.ecolind.2022.108673,2023,10
https://doi.org/10.1016/j.ecolind.2022.108673,2022,4
https://doi.org/10.3390/s22041666,2024,2
https://doi.org/10.3390/s22041666,2023,5
https://doi.org/10.3390/s22041666,2022,3
https://doi.org/10.1016/j.apenergy.2022.118681,2025,2
https://doi.org/10.1016/j.apenergy.2022.118681,2024,4
https://doi.org/10.1016/j.apenergy.2022.118681,2023,4
https://doi.org/10.1016/j.apenergy.2022.118681,2022,5
https://doi.org/10.1007/s11440-022-01484-x,2025,1
https://doi.org/10.1007/s11440-022-01484-x,2024,7
https://doi.org/10.1007/s11440-022-01484-x,2023,1
https://doi.org/10.1038/s41377-021-00699-z,2024,3
https://doi.org/10.1038/s41377-021-00699-z,2023,5
https://doi.org/10.1038/s41377-021-00699-z,2022,3
https://doi.org/10.1016/j.crsust.2022.100130,2024,7
https://doi.org/10.1016/j.crsust.2022.100130,2023,2
https://doi.org/10.35833/mpce.2020.000413,2025,1
https://doi.org/10.35833/mpce.2020.000413,2024,1
https://doi.org/10.35833/mpce.2020.000413,2023,3
https://doi.org/10.35833/mpce.2020.000413,2022,4
https://doi.org/10.35833/mpce.2020.000413,2021,1
https://doi.org/10.1016/j.cmpb.2022.106653,2025,2
https://doi.org/10.1016/j.cmpb.2022.106653,2024,5
https://doi.org/10.1016/j.cmpb.2022.106653,2023,2
https://doi.org/10.1016/j.cmpb.2022.106653,2022,2
https://doi.org/10.1136/bmjopen-2021-057929,2024,8
https://doi.org/10.1136/bmjopen-2021-057929,2023,4
https://doi.org/10.1136/bmjopen-2021-057929,2022,1
https://doi.org/10.1109/jsyst.2021.3135982,2025,1
https://doi.org/10.1109/jsyst.2021.3135982,2024,4
https://doi.org/10.1109/jsyst.2021.3135982,2023,3
https://doi.org/10.1109/jsyst.2021.3135982,2022,3
https://doi.org/10.3390/jmse10020156,2024,3
https://doi.org/10.3390/jmse10020156,2023,5
https://doi.org/10.3390/jmse10020156,2022,2
https://doi.org/10.1111/poms.13654,2025,2
https://doi.org/10.1111/poms.13654,2024,7
https://doi.org/10.1111/poms.13654,2023,2
https://doi.org/10.1111/poms.13654,2022,5
https://doi.org/10.1007/s11356-021-18071-4,2025,1
https://doi.org/10.1007/s11356-021-18071-4,2024,2
https://doi.org/10.1007/s11356-021-18071-4,2023,4
https://doi.org/10.1007/s11356-021-18071-4,2022,7
https://doi.org/10.1111/ijpo.12882,2025,1
https://doi.org/10.1111/ijpo.12882,2024,2
https://doi.org/10.1111/ijpo.12882,2023,5
https://doi.org/10.1111/ijpo.12882,2022,3
https://doi.org/10.1039/d1cy01628h,2024,3
https://doi.org/10.1039/d1cy01628h,2023,5
https://doi.org/10.1039/d1cy01628h,2022,3
https://doi.org/10.1038/s41598-021-03883-8,2024,6
https://doi.org/10.1038/s41598-021-03883-8,2023,4
https://doi.org/10.1038/s41598-021-03883-8,2022,1
https://doi.org/10.1016/j.tws.2021.108789,2025,1
https://doi.org/10.1016/j.tws.2021.108789,2024,6
https://doi.org/10.1016/j.tws.2021.108789,2023,2
https://doi.org/10.1016/j.tws.2021.108789,2022,2
https://doi.org/10.1016/j.egyr.2021.12.032,2024,5
https://doi.org/10.1016/j.egyr.2021.12.032,2023,4
https://doi.org/10.1016/j.egyr.2021.12.032,2022,5
https://doi.org/10.1109/jlt.2021.3131603,2024,2
https://doi.org/10.1109/jlt.2021.3131603,2023,3
https://doi.org/10.1109/jlt.2021.3131603,2022,6
https://doi.org/10.1016/j.jad.2021.11.054,2024,5
https://doi.org/10.1016/j.jad.2021.11.054,2023,4
https://doi.org/10.1016/j.jad.2021.11.054,2022,4
https://doi.org/10.1007/s00382-021-06038-7,2025,3
https://doi.org/10.1007/s00382-021-06038-7,2024,4
https://doi.org/10.1007/s00382-021-06038-7,2023,5
https://doi.org/10.1007/s00382-021-06038-7,2022,2
https://doi.org/10.1109/tia.2021.3123590,2024,3
https://doi.org/10.1109/tia.2021.3123590,2023,4
https://doi.org/10.1109/tia.2021.3123590,2022,2
https://doi.org/10.1016/j.jbiomech.2021.110845,2025,1
https://doi.org/10.1016/j.jbiomech.2021.110845,2024,3
https://doi.org/10.1016/j.jbiomech.2021.110845,2023,8
https://doi.org/10.1016/j.jbiomech.2021.110845,2022,3
https://doi.org/10.1177/00472875211036193,2024,5
https://doi.org/10.1177/00472875211036193,2023,4
https://doi.org/10.1177/00472875211036193,2022,6
https://doi.org/10.1109/jiot.2021.3102030,2025,1
https://doi.org/10.1109/jiot.2021.3102030,2024,3
https://doi.org/10.1109/jiot.2021.3102030,2023,3
https://doi.org/10.1109/jiot.2021.3102030,2022,4
https://doi.org/10.1109/tpwrs.2021.3099474,2024,2
https://doi.org/10.1109/tpwrs.2021.3099474,2023,5
https://doi.org/10.1109/tpwrs.2021.3099474,2022,4
https://doi.org/10.1016/j.bir.2021.06.014,2025,2
https://doi.org/10.1016/j.bir.2021.06.014,2024,7
https://doi.org/10.1016/j.bir.2021.06.014,2023,6
https://doi.org/10.1016/j.bir.2021.06.014,2022,3
https://doi.org/10.1002/nop2.916,2025,1
https://doi.org/10.1002/nop2.916,2024,5
https://doi.org/10.1002/nop2.916,2023,2
https://doi.org/10.1002/nop2.916,2022,6
https://doi.org/10.1002/nop2.916,2021,1
https://doi.org/10.1177/00405175211008663,2024,3
https://doi.org/10.1177/00405175211008663,2023,6
https://doi.org/10.1177/00405175211008663,2022,2
https://doi.org/10.1177/00405175211008663,2021,1
https://doi.org/10.1109/tnnls.2021.3054769,2024,2
https://doi.org/10.1109/tnnls.2021.3054769,2023,5
https://doi.org/10.1109/tnnls.2021.3054769,2022,4
https://doi.org/10.1109/tnnls.2021.3054769,2021,2
https://doi.org/10.1007/s10571-020-01019-6,2024,5
https://doi.org/10.1007/s10571-020-01019-6,2023,3
https://doi.org/10.1007/s10571-020-01019-6,2022,6
https://doi.org/10.1007/s10571-020-01019-6,2021,1
https://doi.org/10.1109/tetc.2020.3043300,2024,3
https://doi.org/10.1109/tetc.2020.3043300,2023,5
https://doi.org/10.1109/tetc.2020.3043300,2022,1
https://doi.org/10.1109/tetc.2020.3043300,2021,2
https://doi.org/10.1109/tetc.2020.3043300,2020,1
https://doi.org/10.1108/sasbe-04-2020-0047,2024,2
https://doi.org/10.1108/sasbe-04-2020-0047,2023,4
https://doi.org/10.1108/sasbe-04-2020-0047,2022,2
https://doi.org/10.1108/sasbe-04-2020-0047,2021,10
https://doi.org/10.3389/fpsyg.2022.1061327,2024,7
https://doi.org/10.3389/fpsyg.2022.1061327,2023,8
https://doi.org/10.1002/aesr.202200002,2025,1
https://doi.org/10.1002/aesr.202200002,2024,5
https://doi.org/10.1002/aesr.202200002,2023,5
https://doi.org/10.1002/aesr.202200002,2022,3
https://doi.org/10.1109/rtss55097.2022.00047,2024,3
https://doi.org/10.1109/rtss55097.2022.00047,2023,4
https://doi.org/10.3390/en15249529,2025,1
https://doi.org/10.3390/en15249529,2024,5
https://doi.org/10.3390/en15249529,2023,2
https://doi.org/10.1016/j.combustflame.2022.112380,2025,1
https://doi.org/10.1016/j.combustflame.2022.112380,2024,7
https://doi.org/10.1016/j.combustflame.2022.112380,2023,1
https://doi.org/10.1016/j.combustflame.2022.112380,2022,1
https://doi.org/10.1016/j.tra.2022.10.013,2025,1
https://doi.org/10.1016/j.tra.2022.10.013,2024,7
https://doi.org/10.1016/j.tra.2022.10.013,2023,5
https://doi.org/10.3390/app122312009,2025,1
https://doi.org/10.3390/app122312009,2024,7
https://doi.org/10.3390/app122312009,2023,1
https://doi.org/10.1016/j.jsr.2022.09.005,2024,7
https://doi.org/10.1016/j.jsr.2022.09.005,2023,3
https://doi.org/10.1016/j.jsr.2022.09.005,2022,1
https://doi.org/10.1021/acs.nanolett.2c01240,2025,2
https://doi.org/10.1021/acs.nanolett.2c01240,2024,6
https://doi.org/10.1021/acs.nanolett.2c01240,2023,3
https://doi.org/10.1029/2022wr033465,2025,1
https://doi.org/10.1029/2022wr033465,2024,3
https://doi.org/10.1029/2022wr033465,2023,5
https://doi.org/10.1016/j.srs.2022.100046,2024,7
https://doi.org/10.1016/j.srs.2022.100046,2023,2
https://doi.org/10.1016/j.srs.2022.100046,2022,1
https://doi.org/10.1016/j.jag.2022.102849,2025,2
https://doi.org/10.1016/j.jag.2022.102849,2024,2
https://doi.org/10.1016/j.jag.2022.102849,2023,5
https://doi.org/10.1016/j.jag.2022.102849,2022,1
https://doi.org/10.3390/rs14215376,2025,2
https://doi.org/10.3390/rs14215376,2024,4
https://doi.org/10.3390/rs14215376,2023,3
https://doi.org/10.1016/j.jclepro.2022.134869,2025,2
https://doi.org/10.1016/j.jclepro.2022.134869,2024,3
https://doi.org/10.1016/j.jclepro.2022.134869,2023,7
https://doi.org/10.1016/j.jclepro.2022.134869,2022,1
https://doi.org/10.1021/acsomega.2c04966,2024,6
https://doi.org/10.1021/acsomega.2c04966,2023,4
https://doi.org/10.1021/acsomega.2c04966,2022,1
https://doi.org/10.1016/j.ergon.2022.103377,2024,4
https://doi.org/10.1016/j.ergon.2022.103377,2023,6
https://doi.org/10.1016/j.ergon.2022.103377,2022,1
https://doi.org/10.1016/j.system.2022.102931,2025,3
https://doi.org/10.1016/j.system.2022.102931,2024,4
https://doi.org/10.1016/j.system.2022.102931,2023,4
https://doi.org/10.1016/j.system.2022.102931,2022,2
https://doi.org/10.1109/tnsre.2022.3206887,2025,1
https://doi.org/10.1109/tnsre.2022.3206887,2024,10
https://doi.org/10.1109/tnsre.2022.3206887,2023,1
https://doi.org/10.1109/tnsre.2022.3206887,2022,1
https://doi.org/10.3389/fcell.2022.982549,2025,2
https://doi.org/10.3389/fcell.2022.982549,2024,14
https://doi.org/10.3389/fcell.2022.982549,2023,5
https://doi.org/10.3389/fphys.2022.991098,2024,8
https://doi.org/10.3389/fphys.2022.991098,2023,2
https://doi.org/10.3389/fphys.2022.991098,2022,1
https://doi.org/10.1016/j.trc.2022.103882,2025,1
https://doi.org/10.1016/j.trc.2022.103882,2024,6
https://doi.org/10.1016/j.trc.2022.103882,2023,2
https://doi.org/10.1016/j.trc.2022.103882,2022,1
https://doi.org/10.1002/asia.202200825,2025,1
https://doi.org/10.1002/asia.202200825,2024,4
https://doi.org/10.1002/asia.202200825,2023,3
https://doi.org/10.1016/j.elerap.2022.101203,2025,1
https://doi.org/10.1016/j.elerap.2022.101203,2024,4
https://doi.org/10.1016/j.elerap.2022.101203,2023,6
https://doi.org/10.1016/j.elerap.2022.101203,2022,1
https://doi.org/10.1016/j.addma.2022.103120,2024,2
https://doi.org/10.1016/j.addma.2022.103120,2023,8
https://doi.org/10.1016/j.addma.2022.103120,2022,2
https://doi.org/10.1007/s00431-022-04626-1,2025,1
https://doi.org/10.1007/s00431-022-04626-1,2024,6
https://doi.org/10.1007/s00431-022-04626-1,2023,2
https://doi.org/10.1016/j.aei.2022.101766,2025,1
https://doi.org/10.1016/j.aei.2022.101766,2024,2
https://doi.org/10.1016/j.aei.2022.101766,2023,5
https://doi.org/10.1016/j.seta.2022.102754,2025,2
https://doi.org/10.1016/j.seta.2022.102754,2024,6
https://doi.org/10.1016/j.seta.2022.102754,2023,5
https://doi.org/10.1016/j.buildenv.2022.109533,2025,3
https://doi.org/10.1016/j.buildenv.2022.109533,2024,6
https://doi.org/10.1016/j.buildenv.2022.109533,2023,1
https://doi.org/10.1016/j.buildenv.2022.109533,2022,1
https://doi.org/10.1016/j.oceaneng.2022.112456,2025,2
https://doi.org/10.1016/j.oceaneng.2022.112456,2024,9
https://doi.org/10.1016/j.oceaneng.2022.112456,2023,2
https://doi.org/10.3390/s22176569,2024,3
https://doi.org/10.3390/s22176569,2023,3
https://doi.org/10.1016/j.jcsr.2022.107499,2025,1
https://doi.org/10.1016/j.jcsr.2022.107499,2024,2
https://doi.org/10.1016/j.jcsr.2022.107499,2023,7
https://doi.org/10.1016/j.jcsr.2022.107499,2022,1
https://doi.org/10.3390/ijerph191710496,2025,1
https://doi.org/10.3390/ijerph191710496,2024,5
https://doi.org/10.3390/ijerph191710496,2023,4
https://doi.org/10.3390/ijerph191710496,2022,1
https://doi.org/10.1016/c2020-0-01881-5,2024,4
https://doi.org/10.1016/c2020-0-01881-5,2023,5
https://doi.org/10.1016/c2020-0-01881-5,2022,1
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123398,2025,2
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123398,2024,4
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123398,2023,2
https://doi.org/10.1016/j.jobe.2022.105167,2025,2
https://doi.org/10.1016/j.jobe.2022.105167,2024,8
https://doi.org/10.1016/j.jobe.2022.105167,2023,2
https://doi.org/10.3390/ijerph19169809,2025,1
https://doi.org/10.3390/ijerph19169809,2024,4
https://doi.org/10.3390/ijerph19169809,2023,4
https://doi.org/10.3390/ijerph19169809,2022,1
https://doi.org/10.1016/j.jclepro.2022.133653,2025,2
https://doi.org/10.1016/j.jclepro.2022.133653,2024,3
https://doi.org/10.1016/j.jclepro.2022.133653,2023,4
https://doi.org/10.1016/j.jclepro.2022.133653,2022,2
https://doi.org/10.1007/s43452-022-00520-7,2025,1
https://doi.org/10.1007/s43452-022-00520-7,2024,4
https://doi.org/10.1007/s43452-022-00520-7,2023,5
https://doi.org/10.1007/s43452-022-00520-7,2022,1
https://doi.org/10.1142/s021945542250136x,2025,2
https://doi.org/10.1142/s021945542250136x,2024,6
https://doi.org/10.1142/s021945542250136x,2023,1
https://doi.org/10.3389/fpsyg.2022.895117,2025,4
https://doi.org/10.3389/fpsyg.2022.895117,2024,5
https://doi.org/10.3389/fpsyg.2022.895117,2023,2
https://doi.org/10.1016/j.energy.2022.125162,2025,1
https://doi.org/10.1016/j.energy.2022.125162,2024,6
https://doi.org/10.1016/j.energy.2022.125162,2023,3
https://doi.org/10.1016/j.energy.2022.125162,2022,1
https://doi.org/10.1016/j.jweia.2022.105137,2025,2
https://doi.org/10.1016/j.jweia.2022.105137,2024,2
https://doi.org/10.1016/j.jweia.2022.105137,2023,4
https://doi.org/10.1016/j.patcog.2022.108964,2025,1
https://doi.org/10.1016/j.patcog.2022.108964,2024,5
https://doi.org/10.1016/j.patcog.2022.108964,2023,3
https://doi.org/10.1016/j.patcog.2022.108964,2022,1
https://doi.org/10.1088/1367-2630/ac8114,2025,1
https://doi.org/10.1088/1367-2630/ac8114,2024,4
https://doi.org/10.1088/1367-2630/ac8114,2023,6
https://doi.org/10.1016/j.jobe.2022.104990,2024,4
https://doi.org/10.1016/j.jobe.2022.104990,2023,5
https://doi.org/10.1016/j.jobe.2022.104990,2022,1
https://doi.org/10.1016/j.energy.2022.125031,2025,2
https://doi.org/10.1016/j.energy.2022.125031,2024,9
https://doi.org/10.1016/j.energy.2022.125031,2023,2
https://doi.org/10.1137/20m1330762,2021,1
https://doi.org/10.3390/ijerph19158957,2024,6
https://doi.org/10.3390/ijerph19158957,2023,5
https://doi.org/10.3390/ijerph19158957,2022,3
https://doi.org/10.3934/era.2022183,2024,1
https://doi.org/10.3934/era.2022183,2023,7
https://doi.org/10.3934/era.2022183,2022,3
https://doi.org/10.1007/s12205-022-0035-3,2025,5
https://doi.org/10.1007/s12205-022-0035-3,2024,4
https://doi.org/10.1007/s12205-022-0035-3,2023,2
https://doi.org/10.1007/s12205-022-0035-3,2022,1
https://doi.org/10.1029/2022sw003144,2025,2
https://doi.org/10.1029/2022sw003144,2024,5
https://doi.org/10.1029/2022sw003144,2023,2
https://doi.org/10.1029/2022sw003144,2022,2
https://doi.org/10.1016/j.apenergy.2022.119591,2024,3
https://doi.org/10.1016/j.apenergy.2022.119591,2023,5
https://doi.org/10.1016/j.trc.2022.103789,2025,1
https://doi.org/10.1016/j.trc.2022.103789,2024,5
https://doi.org/10.1016/j.trc.2022.103789,2023,4
https://doi.org/10.1109/tpds.2022.3187772,2024,3
