doi,year,cited_by_count
https://doi.org/10.3390/ijerph20054047,2024,6
https://doi.org/10.3390/ijerph20054047,2023,1
https://doi.org/10.1016/j.ijrmms.2022.105306,2024,8
https://doi.org/10.1016/j.ijrmms.2022.105306,2023,2
https://doi.org/10.52082/jssm.2023.1,2024,5
https://doi.org/10.52082/jssm.2023.1,2023,3
https://doi.org/10.1109/taes.2023.3249148,2025,1
https://doi.org/10.1109/taes.2023.3249148,2024,2
https://doi.org/10.1109/taes.2023.3249148,2023,1
https://doi.org/10.1109/jiot.2023.3248259,2025,1
https://doi.org/10.1109/jiot.2023.3248259,2024,3
https://doi.org/10.1016/j.matchemphys.2023.127537,2024,3
https://doi.org/10.1016/j.matchemphys.2023.127537,2023,4
https://doi.org/10.3390/bioengineering10020172,2025,1
https://doi.org/10.3390/bioengineering10020172,2024,6
https://doi.org/10.3390/math11041014,2025,1
https://doi.org/10.3390/math11041014,2024,5
https://doi.org/10.3390/math11041014,2023,3
https://doi.org/10.1038/s41598-023-30552-9,2025,1
https://doi.org/10.1038/s41598-023-30552-9,2024,5
https://doi.org/10.1038/s41598-023-30552-9,2023,2
https://doi.org/10.3390/ijerph20043688,2024,5
https://doi.org/10.3390/ijerph20043688,2023,1
https://doi.org/10.1016/j.eti.2023.103020,2024,5
https://doi.org/10.1016/j.eti.2023.103020,2023,2
https://doi.org/10.1007/s10570-023-05096-w,2024,6
https://doi.org/10.1007/s10570-023-05096-w,2023,4
https://doi.org/10.1109/tits.2023.3237911,2024,2
https://doi.org/10.1109/tits.2023.3237911,2023,5
https://doi.org/10.1007/s00170-023-11038-4,2024,7
https://doi.org/10.1007/s00170-023-11038-4,2023,1
https://doi.org/10.1016/j.ecoenv.2023.114668,2025,3
https://doi.org/10.1016/j.ecoenv.2023.114668,2024,4
https://doi.org/10.1016/j.ecoenv.2023.114668,2023,1
https://doi.org/10.1016/j.jcis.2023.02.047,2024,5
https://doi.org/10.1016/j.jcis.2023.02.047,2023,3
https://doi.org/10.1109/lra.2023.3240093,2024,4
https://doi.org/10.1109/lra.2023.3240093,2023,2
https://doi.org/10.1016/j.psychres.2023.115059,2025,1
https://doi.org/10.1016/j.psychres.2023.115059,2024,7
https://doi.org/10.1016/j.psychres.2023.115059,2023,2
https://doi.org/10.1016/j.jff.2023.105447,2025,1
https://doi.org/10.1016/j.jff.2023.105447,2024,6
https://doi.org/10.1016/j.jff.2023.105447,2023,2
https://doi.org/10.3390/ijerph20032520,2024,7
https://doi.org/10.3390/ijerph20032520,2023,2
https://doi.org/10.3390/ijerph20032520,2022,1
https://doi.org/10.3390/ijerph20031672,2025,1
https://doi.org/10.3390/ijerph20031672,2024,3
https://doi.org/10.3390/ijerph20031672,2023,2
https://doi.org/10.1080/14737159.2023.2176223,2025,1
https://doi.org/10.1080/14737159.2023.2176223,2024,4
https://doi.org/10.1080/14737159.2023.2176223,2023,2
https://doi.org/10.1039/d2qm00968d,2025,2
https://doi.org/10.1039/d2qm00968d,2024,4
https://doi.org/10.1039/d2qm00968d,2023,2
https://doi.org/10.1063/5.0135475,2024,5
https://doi.org/10.1063/5.0135475,2023,2
https://doi.org/10.1007/s11440-022-01749-5,2024,8
https://doi.org/10.1007/s11440-022-01749-5,2023,1
https://doi.org/10.1108/tr-08-2022-0388,2024,4
https://doi.org/10.1108/tr-08-2022-0388,2023,2
https://doi.org/10.1016/j.jhtm.2022.12.022,2025,3
https://doi.org/10.1016/j.jhtm.2022.12.022,2024,6
https://doi.org/10.1007/s00291-023-00707-1,2025,1
https://doi.org/10.1007/s00291-023-00707-1,2024,3
https://doi.org/10.1007/s00291-023-00707-1,2023,2
https://doi.org/10.1016/j.apergo.2023.103979,2025,1
https://doi.org/10.1016/j.apergo.2023.103979,2024,4
https://doi.org/10.1016/j.apergo.2023.103979,2023,3
https://doi.org/10.1109/lgrs.2023.3235983,2024,6
https://doi.org/10.1109/lgrs.2023.3235983,2023,1
https://doi.org/10.1371/journal.pone.0281001,2024,7
https://doi.org/10.1371/journal.pone.0281001,2023,1
https://doi.org/10.1097/spc.0000000000000636,2025,1
https://doi.org/10.1097/spc.0000000000000636,2024,4
https://doi.org/10.1097/spc.0000000000000636,2023,4
https://doi.org/10.3390/ijerph20021359,2024,7
https://doi.org/10.3390/ijerph20021359,2023,1
https://doi.org/10.1016/j.apenergy.2022.120623,2025,3
https://doi.org/10.1016/j.apenergy.2022.120623,2024,6
https://doi.org/10.1016/j.apenergy.2022.120623,2023,2
https://doi.org/10.1016/j.tws.2023.110531,2025,1
https://doi.org/10.1016/j.tws.2023.110531,2024,3
https://doi.org/10.1016/j.tws.2023.110531,2023,4
https://doi.org/10.1016/j.marpolbul.2022.114535,2025,2
https://doi.org/10.1016/j.marpolbul.2022.114535,2024,3
https://doi.org/10.1016/j.marpolbul.2022.114535,2023,4
https://doi.org/10.3390/buildings13010087,2024,3
https://doi.org/10.3390/buildings13010087,2023,5
https://doi.org/10.1007/s40684-022-00499-9,2025,3
https://doi.org/10.1007/s40684-022-00499-9,2024,2
https://doi.org/10.1007/s40684-022-00499-9,2023,1
https://doi.org/10.1016/j.applthermaleng.2023.120023,2025,2
https://doi.org/10.1016/j.applthermaleng.2023.120023,2024,4
https://doi.org/10.1016/j.applthermaleng.2023.120023,2023,2
https://doi.org/10.1002/eqe.3814,2025,2
https://doi.org/10.1002/eqe.3814,2024,4
https://doi.org/10.1002/eqe.3814,2023,1
https://doi.org/10.1002/eqe.3812,2024,6
https://doi.org/10.1002/eqe.3812,2023,2
https://doi.org/10.1016/j.conbuildmat.2023.130322,2025,2
https://doi.org/10.1016/j.conbuildmat.2023.130322,2024,2
https://doi.org/10.1016/j.conbuildmat.2023.130322,2023,5
https://doi.org/10.21037/qims-22-610,2024,5
https://doi.org/10.21037/qims-22-610,2023,1
https://doi.org/10.1016/j.compgeo.2022.105207,2024,6
https://doi.org/10.1016/j.compgeo.2022.105207,2023,3
https://doi.org/10.1002/mde.3811,2025,1
https://doi.org/10.1002/mde.3811,2024,2
https://doi.org/10.1002/mde.3811,2023,4
https://doi.org/10.1016/j.clinbiomech.2023.105872,2024,4
https://doi.org/10.1016/j.clinbiomech.2023.105872,2023,2
https://doi.org/10.1016/j.ijepes.2022.108879,2025,1
https://doi.org/10.1016/j.ijepes.2022.108879,2024,4
https://doi.org/10.1016/j.ijepes.2022.108879,2023,5
https://doi.org/10.1016/j.ress.2022.109069,2025,1
https://doi.org/10.1016/j.ress.2022.109069,2024,3
https://doi.org/10.1016/j.ress.2022.109069,2023,2
https://doi.org/10.1007/s11071-022-08162-3,2024,6
https://doi.org/10.1007/s11071-022-08162-3,2023,1
https://doi.org/10.1111/sms.14282,2025,1
https://doi.org/10.1111/sms.14282,2024,6
https://doi.org/10.1111/sms.14282,2023,1
https://doi.org/10.1007/s12144-022-04130-7,2024,5
https://doi.org/10.1007/s12144-022-04130-7,2023,4
https://doi.org/10.1109/tie.2022.3224133,2024,1
https://doi.org/10.1109/tie.2022.3224133,2023,7
https://doi.org/10.1109/tap.2022.3217179,2024,2
https://doi.org/10.1109/tap.2022.3217179,2023,5
https://doi.org/10.1109/tap.2022.3217179,2022,1
https://doi.org/10.1016/j.colsurfa.2022.130725,2024,4
https://doi.org/10.1016/j.colsurfa.2022.130725,2023,4
https://doi.org/10.1016/j.tws.2022.110416,2024,2
https://doi.org/10.1016/j.tws.2022.110416,2023,6
https://doi.org/10.1016/j.pec.2022.107581,2025,2
https://doi.org/10.1016/j.pec.2022.107581,2024,6
https://doi.org/10.1016/j.pec.2022.107581,2023,1
https://doi.org/10.1007/s12274-022-5230-5,2025,1
https://doi.org/10.1007/s12274-022-5230-5,2024,6
https://doi.org/10.1007/s12274-022-5230-5,2023,2
https://doi.org/10.1080/17499518.2022.2149815,2024,7
https://doi.org/10.1080/17499518.2022.2149815,2023,2
https://doi.org/10.1016/j.applthermaleng.2022.119657,2024,5
https://doi.org/10.1016/j.applthermaleng.2022.119657,2023,3
https://doi.org/10.1088/1361-6528/ac9abd,2025,2
https://doi.org/10.1088/1361-6528/ac9abd,2024,6
https://doi.org/10.1088/1361-6528/ac9abd,2023,3
https://doi.org/10.1016/j.tourman.2022.104694,2025,3
https://doi.org/10.1016/j.tourman.2022.104694,2024,3
https://doi.org/10.1016/j.tourman.2022.104694,2023,2
https://doi.org/10.1111/jocn.16590,2025,2
https://doi.org/10.1111/jocn.16590,2024,6
https://doi.org/10.1111/jocn.16590,2023,2
https://doi.org/10.1049/rpg2.12617,2025,2
https://doi.org/10.1049/rpg2.12617,2024,2
https://doi.org/10.1049/rpg2.12617,2023,2
https://doi.org/10.1080/15440478.2022.2136324,2024,2
https://doi.org/10.1080/15440478.2022.2136324,2023,3
https://doi.org/10.1080/15440478.2022.2136324,2022,1
https://doi.org/10.1109/tsg.2022.3216853,2025,1
https://doi.org/10.1109/tsg.2022.3216853,2024,1
https://doi.org/10.1109/tsg.2022.3216853,2023,2
https://doi.org/10.1016/j.jcis.2022.10.127,2025,1
https://doi.org/10.1016/j.jcis.2022.10.127,2024,3
https://doi.org/10.1016/j.jcis.2022.10.127,2023,4
https://doi.org/10.1016/j.apenergy.2022.120263,2025,2
https://doi.org/10.1016/j.apenergy.2022.120263,2024,3
https://doi.org/10.1016/j.apenergy.2022.120263,2023,2
https://doi.org/10.1007/s00366-022-01745-z,2025,2
https://doi.org/10.1007/s00366-022-01745-z,2024,6
https://doi.org/10.1007/s00366-022-01745-z,2023,4
https://doi.org/10.1016/j.ijhm.2022.103382,2024,3
https://doi.org/10.1016/j.ijhm.2022.103382,2023,5
https://doi.org/10.1007/s10237-022-01649-3,2025,1
https://doi.org/10.1007/s10237-022-01649-3,2024,3
https://doi.org/10.1007/s10237-022-01649-3,2023,3
https://doi.org/10.1109/tpds.2022.3213259,2024,2
https://doi.org/10.1109/tpds.2022.3213259,2023,4
https://doi.org/10.1111/apps.12435,2025,2
https://doi.org/10.1111/apps.12435,2024,5
https://doi.org/10.1111/apps.12435,2023,2
https://doi.org/10.1016/j.proci.2022.07.212,2025,1
https://doi.org/10.1016/j.proci.2022.07.212,2024,6
https://doi.org/10.1016/j.proci.2022.07.212,2022,1
https://doi.org/10.1080/13607863.2022.2116404,2025,3
https://doi.org/10.1080/13607863.2022.2116404,2024,3
https://doi.org/10.1080/13607863.2022.2116404,2023,3
https://doi.org/10.1007/s10055-022-00696-6,2024,4
https://doi.org/10.1007/s10055-022-00696-6,2023,5
https://doi.org/10.1016/j.inffus.2022.09.004,2025,1
https://doi.org/10.1016/j.inffus.2022.09.004,2024,3
https://doi.org/10.1016/j.inffus.2022.09.004,2023,2
https://doi.org/10.1016/j.jcis.2022.09.062,2025,1
https://doi.org/10.1016/j.jcis.2022.09.062,2024,5
https://doi.org/10.1016/j.jcis.2022.09.062,2023,4
https://doi.org/10.1016/j.chb.2022.107465,2024,9
https://doi.org/10.1016/j.chb.2022.107465,2023,2
https://doi.org/10.1007/s40571-022-00495-5,2025,2
https://doi.org/10.1007/s40571-022-00495-5,2024,5
https://doi.org/10.1007/s40571-022-00495-5,2023,1
https://doi.org/10.1111/lang.12516,2024,7
https://doi.org/10.1111/lang.12516,2023,3
https://doi.org/10.1111/lang.12516,2022,1
https://doi.org/10.1007/s10668-022-02537-7,2025,2
https://doi.org/10.1007/s10668-022-02537-7,2024,5
https://doi.org/10.1007/s10668-022-02537-7,2023,2
https://doi.org/10.1109/tpwrd.2022.3200012,2025,1
https://doi.org/10.1109/tpwrd.2022.3200012,2024,6
https://doi.org/10.1109/tpwrd.2022.3200012,2023,2
https://doi.org/10.1007/s11116-022-10284-x,2025,2
https://doi.org/10.1007/s11116-022-10284-x,2024,4
https://doi.org/10.1007/s11116-022-10284-x,2023,2
https://doi.org/10.1016/j.proci.2022.07.011,2025,1
https://doi.org/10.1016/j.proci.2022.07.011,2024,5
https://doi.org/10.1016/j.proci.2022.07.011,2023,2
https://doi.org/10.1108/ecam-10-2021-0865,2025,1
https://doi.org/10.1108/ecam-10-2021-0865,2024,6
https://doi.org/10.1108/ecam-10-2021-0865,2023,2
https://doi.org/10.1007/s11356-022-22073-1,2024,5
https://doi.org/10.1007/s11356-022-22073-1,2023,3
https://doi.org/10.1109/tie.2022.3187592,2025,1
https://doi.org/10.1109/tie.2022.3187592,2024,1
https://doi.org/10.1109/tie.2022.3187592,2023,4
https://doi.org/10.1002/asjc.2893,2025,1
https://doi.org/10.1002/asjc.2893,2024,1
https://doi.org/10.1002/asjc.2893,2023,5
https://doi.org/10.1177/19389655221102389,2024,5
https://doi.org/10.1177/19389655221102389,2023,2
https://doi.org/10.1177/19389655221102389,2022,1
https://doi.org/10.1108/itp-08-2020-0583,2024,7
https://doi.org/10.1108/itp-08-2020-0583,2023,2
https://doi.org/10.1108/ecam-01-2021-0048,2024,5
https://doi.org/10.1108/ecam-01-2021-0048,2023,4
https://doi.org/10.3758/s13428-022-01842-3,2025,2
https://doi.org/10.3758/s13428-022-01842-3,2024,5
https://doi.org/10.3758/s13428-022-01842-3,2023,7
https://doi.org/10.1177/0920203x221088141,2024,4
https://doi.org/10.1177/0920203x221088141,2017,1
https://doi.org/10.1109/tnnls.2022.3165527,2025,1
https://doi.org/10.1109/tnnls.2022.3165527,2024,3
https://doi.org/10.1109/tnnls.2022.3165527,2023,5
https://doi.org/10.1007/s10551-022-05113-1,2024,2
https://doi.org/10.1007/s10551-022-05113-1,2023,3
https://doi.org/10.1080/10357823.2021.2023095,2025,1
https://doi.org/10.1080/10357823.2021.2023095,2024,2
https://doi.org/10.1080/10357823.2021.2023095,2023,1
https://doi.org/10.1080/10357823.2021.2023095,2022,4
https://doi.org/10.1080/17517575.2022.2028195,2024,3
https://doi.org/10.1080/17517575.2022.2028195,2023,3
https://doi.org/10.1080/17517575.2022.2028195,2022,3
https://doi.org/10.1080/10720537.2021.2021570,2025,2
https://doi.org/10.1080/10720537.2021.2021570,2024,2
https://doi.org/10.1080/10720537.2021.2021570,2022,2
https://doi.org/10.1080/15256480.2021.2015042,2025,1
https://doi.org/10.1080/15256480.2021.2015042,2024,4
https://doi.org/10.1080/15256480.2021.2015042,2023,5
https://doi.org/10.1080/15256480.2021.2015042,2022,3
https://doi.org/10.1515/applirev-2021-0182,2024,3
https://doi.org/10.1515/applirev-2021-0182,2023,4
https://doi.org/10.1515/applirev-2021-0182,2022,3
https://doi.org/10.1177/10775463211054254,2025,1
https://doi.org/10.1177/10775463211054254,2024,2
https://doi.org/10.1177/10775463211054254,2023,4
https://doi.org/10.1177/10775463211054254,2022,2
https://doi.org/10.1080/09588221.2021.1976801,2025,2
https://doi.org/10.1080/09588221.2021.1976801,2024,5
https://doi.org/10.1080/09588221.2021.1976801,2023,4
https://doi.org/10.1080/09588221.2021.1976801,2022,2
https://doi.org/10.1080/03088839.2021.1972174,2025,1
https://doi.org/10.1080/03088839.2021.1972174,2024,6
https://doi.org/10.1080/03088839.2021.1972174,2023,2
https://doi.org/10.1080/03088839.2021.1972174,2022,1
https://doi.org/10.1007/s11109-021-09744-4,2024,5
https://doi.org/10.1007/s11109-021-09744-4,2023,3
https://doi.org/10.1007/s11109-021-09744-4,2022,3
https://doi.org/10.1007/s11109-021-09744-4,2020,1
https://doi.org/10.1007/s11109-021-09744-4,2017,1
https://doi.org/10.1109/tmc.2021.3106954,2024,5
https://doi.org/10.1109/tmc.2021.3106954,2023,2
https://doi.org/10.1109/tmc.2021.3106954,2022,1
https://doi.org/10.1109/tmc.2021.3106954,2021,1
https://doi.org/10.1080/15732479.2021.1966055,2024,4
https://doi.org/10.1080/15732479.2021.1966055,2023,5
https://doi.org/10.1109/tnnls.2021.3099122,2024,4
https://doi.org/10.1109/tnnls.2021.3099122,2023,4
https://doi.org/10.1109/tnnls.2021.3099122,2022,2
https://doi.org/10.1109/tnnls.2021.3099122,2021,1
https://doi.org/10.1080/10494820.2019.1636827,2025,1
https://doi.org/10.1080/10494820.2019.1636827,2022,2
https://doi.org/10.1080/10494820.2019.1636827,2021,1
https://doi.org/10.1016/j.laheal.2023.05.001,2024,9
https://doi.org/10.1016/j.laheal.2023.05.001,2023,2
https://doi.org/10.1037/apl0001141,2024,6
https://doi.org/10.1109/bibm58861.2023.10385419,2024,3
https://doi.org/10.1177/15280837231166393,2025,2
https://doi.org/10.1177/15280837231166393,2024,3
https://doi.org/10.1039/d3cp06155h,2025,1
https://doi.org/10.1039/d3cp06155h,2024,6
https://doi.org/10.1109/icems59686.2023.10343422,2024,4
https://doi.org/10.1136/gpsych-2023-101153,2025,3
https://doi.org/10.1136/gpsych-2023-101153,2024,5
https://doi.org/10.1039/d3ta05389j,2024,5
https://doi.org/10.1029/2023sw003678,2025,3
https://doi.org/10.1029/2023sw003678,2024,5
https://doi.org/10.1029/2023jd039735,2025,1
https://doi.org/10.1029/2023jd039735,2024,6
https://doi.org/10.3389/fpsyg.2023.1290224,2025,1
https://doi.org/10.3389/fpsyg.2023.1290224,2024,6
https://doi.org/10.1109/iccv51070.2023.01782,2025,1
https://doi.org/10.1109/iccv51070.2023.01782,2024,2
https://doi.org/10.1109/iccv51070.2023.00095,2025,4
https://doi.org/10.1109/iccv51070.2023.00095,2024,4
https://doi.org/10.1186/s12877-023-04535-4,2025,1
https://doi.org/10.1186/s12877-023-04535-4,2024,8
https://doi.org/10.1186/s42234-023-00113-6,2024,6
https://doi.org/10.1186/s42234-023-00113-6,2023,1
https://doi.org/10.1021/acs.energyfuels.3c02656,2025,1
https://doi.org/10.1021/acs.energyfuels.3c02656,2024,5
https://doi.org/10.1021/acs.energyfuels.3c02656,2023,1
https://doi.org/10.1007/978-981-99-8385-8_8,2024,3
https://doi.org/10.1016/j.heliyon.2023.e22583,2024,6
https://doi.org/10.1287/mnsc.2023.4739,2025,3
https://doi.org/10.1287/mnsc.2023.4739,2024,6
https://doi.org/10.1287/mnsc.2023.4739,2023,2
https://doi.org/10.1287/mnsc.2023.4739,2022,1
https://doi.org/10.1287/mnsc.2023.4739,2021,1
https://doi.org/10.1287/mnsc.2023.4739,2020,1
https://doi.org/10.1121/10.0020133,2025,2
https://doi.org/10.1121/10.0020133,2024,6
https://doi.org/10.1121/10.0020133,2023,1
https://doi.org/10.1016/j.ecolind.2023.111225,2025,2
https://doi.org/10.1016/j.ecolind.2023.111225,2024,3
https://doi.org/10.1002/dro2.88,2024,6
https://doi.org/10.1002/dro2.88,2023,1
https://doi.org/10.1021/acs.jmedchem.3c01183,2024,5
https://doi.org/10.1155/2023/5687265,2025,4
https://doi.org/10.1155/2023/5687265,2024,3
https://doi.org/10.1155/2023/5687265,2023,1
https://doi.org/10.1016/j.brs.2023.10.012,2025,2
https://doi.org/10.1016/j.brs.2023.10.012,2024,6
https://doi.org/10.1016/j.conbuildmat.2023.134024,2025,2
https://doi.org/10.1016/j.conbuildmat.2023.134024,2024,5
https://doi.org/10.1016/j.energy.2023.129440,2025,2
https://doi.org/10.1016/j.energy.2023.129440,2024,3
https://doi.org/10.1016/j.buildenv.2023.110974,2024,7
https://doi.org/10.1016/j.buildenv.2023.110974,2023,1
https://doi.org/10.1029/2023gl105640,2024,6
https://doi.org/10.1029/2023gl105640,2023,1
https://doi.org/10.1016/j.jhydrol.2023.130370,2025,1
https://doi.org/10.1016/j.jhydrol.2023.130370,2024,6
https://doi.org/10.1007/978-3-031-43987-2_73,2025,2
https://doi.org/10.1007/978-3-031-43987-2_73,2024,3
https://doi.org/10.59717/j.xinn-geo.2023.100006,2025,2
https://doi.org/10.59717/j.xinn-geo.2023.100006,2024,6
https://doi.org/10.59717/j.xinn-geo.2023.100006,2023,2
https://doi.org/10.1039/d3cy00862b,2024,7
https://doi.org/10.1016/j.xcrp.2023.101624,2025,2
https://doi.org/10.1016/j.xcrp.2023.101624,2024,5
https://doi.org/10.34133/space.0062,2025,1
https://doi.org/10.34133/space.0062,2024,4
https://doi.org/10.34133/space.0062,2023,1
https://doi.org/10.1016/j.cej.2023.146548,2025,5
https://doi.org/10.1016/j.cej.2023.146548,2024,1
https://doi.org/10.1016/j.cej.2023.146548,2023,1
https://doi.org/10.1109/iceict57916.2023.10244824,2025,2
https://doi.org/10.1109/iceict57916.2023.10244824,2024,6
https://doi.org/10.1016/j.jdmm.2023.100824,2025,3
https://doi.org/10.1016/j.jdmm.2023.100824,2024,3
https://doi.org/10.1016/j.jag.2023.103509,2024,11
https://doi.org/10.1007/s42967-023-00299-1,2024,7
https://doi.org/10.3390/ijms241813931,2025,1
https://doi.org/10.3390/ijms241813931,2024,4
https://doi.org/10.3390/ijms241813931,2023,2
https://doi.org/10.1186/s12877-023-04327-w,2025,1
https://doi.org/10.1186/s12877-023-04327-w,2024,8
https://doi.org/10.1016/j.conbuildmat.2023.132796,2025,1
https://doi.org/10.1016/j.conbuildmat.2023.132796,2024,6
https://doi.org/10.3390/medicina59091547,2024,6
https://doi.org/10.1088/1361-6560/acf5c5,2025,1
https://doi.org/10.1088/1361-6560/acf5c5,2024,3
https://doi.org/10.1088/1361-6560/acf5c5,2023,1
https://doi.org/10.1016/j.rse.2023.113824,2025,1
https://doi.org/10.1016/j.rse.2023.113824,2024,6
https://doi.org/10.1016/j.rse.2023.113824,2023,1
https://doi.org/10.1016/j.istruc.2023.105223,2025,3
https://doi.org/10.1016/j.istruc.2023.105223,2024,4
