doi,year,cited_by_count
https://doi.org/10.3390/su13073745,2021,1
https://doi.org/10.1007/s11356-021-13617-y,2024,8
https://doi.org/10.1007/s11356-021-13617-y,2023,5
https://doi.org/10.1007/s11356-021-13617-y,2022,5
https://doi.org/10.1007/s11356-021-13617-y,2021,5
https://doi.org/10.1021/acsaem.0c03163,2025,1
https://doi.org/10.1021/acsaem.0c03163,2024,8
https://doi.org/10.1021/acsaem.0c03163,2023,5
https://doi.org/10.1021/acsaem.0c03163,2022,5
https://doi.org/10.1021/acsaem.0c03163,2021,1
https://doi.org/10.3389/fphar.2021.629611,2025,2
https://doi.org/10.3389/fphar.2021.629611,2024,3
https://doi.org/10.3389/fphar.2021.629611,2023,8
https://doi.org/10.3389/fphar.2021.629611,2022,4
https://doi.org/10.1007/s00382-021-05716-w,2025,1
https://doi.org/10.1007/s00382-021-05716-w,2024,8
https://doi.org/10.1007/s00382-021-05716-w,2023,6
https://doi.org/10.1007/s00382-021-05716-w,2022,6
https://doi.org/10.1007/s00382-021-05716-w,2021,3
https://doi.org/10.1016/j.atmosenv.2021.118298,2025,1
https://doi.org/10.1016/j.atmosenv.2021.118298,2024,12
https://doi.org/10.1016/j.atmosenv.2021.118298,2023,9
https://doi.org/10.1016/j.atmosenv.2021.118298,2022,7
https://doi.org/10.1016/j.atmosenv.2021.118298,2021,4
https://doi.org/10.1051/m2an/2020029,2025,1
https://doi.org/10.1051/m2an/2020029,2024,6
https://doi.org/10.1051/m2an/2020029,2023,6
https://doi.org/10.1051/m2an/2020029,2022,4
https://doi.org/10.1051/m2an/2020029,2021,3
https://doi.org/10.1051/m2an/2020029,2020,1
https://doi.org/10.3389/fmed.2021.590936,2025,1
https://doi.org/10.3389/fmed.2021.590936,2024,5
https://doi.org/10.3389/fmed.2021.590936,2023,4
https://doi.org/10.3389/fmed.2021.590936,2022,14
https://doi.org/10.3389/fmed.2021.590936,2021,5
https://doi.org/10.1177/1369433221992482,2024,7
https://doi.org/10.1177/1369433221992482,2023,4
https://doi.org/10.1177/1369433221992482,2022,7
https://doi.org/10.1016/j.biortech.2021.124766,2025,1
https://doi.org/10.1016/j.biortech.2021.124766,2024,5
https://doi.org/10.1016/j.biortech.2021.124766,2023,5
https://doi.org/10.1016/j.biortech.2021.124766,2022,5
https://doi.org/10.1016/j.biortech.2021.124766,2021,7
https://doi.org/10.1016/j.ijrefrig.2020.12.012,2025,3
https://doi.org/10.1016/j.ijrefrig.2020.12.012,2024,8
https://doi.org/10.1016/j.ijrefrig.2020.12.012,2023,5
https://doi.org/10.1016/j.ijrefrig.2020.12.012,2022,4
https://doi.org/10.1016/j.ijrefrig.2020.12.012,2021,4
https://doi.org/10.1016/j.scib.2021.01.002,2025,2
https://doi.org/10.1016/j.scib.2021.01.002,2024,4
https://doi.org/10.1016/j.scib.2021.01.002,2023,6
https://doi.org/10.1016/j.scib.2021.01.002,2022,5
https://doi.org/10.1016/j.scib.2021.01.002,2021,6
https://doi.org/10.1109/emr.2021.3050406,2024,7
https://doi.org/10.1109/emr.2021.3050406,2023,7
https://doi.org/10.1109/emr.2021.3050406,2022,11
https://doi.org/10.1109/emr.2021.3050406,2021,4
https://doi.org/10.1007/s10098-020-01999-5,2025,2
https://doi.org/10.1007/s10098-020-01999-5,2024,8
https://doi.org/10.1007/s10098-020-01999-5,2023,5
https://doi.org/10.1007/s10098-020-01999-5,2022,5
https://doi.org/10.1007/s10098-020-01999-5,2021,1
https://doi.org/10.1007/s10902-020-00346-1,2025,1
https://doi.org/10.1007/s10902-020-00346-1,2024,6
https://doi.org/10.1007/s10902-020-00346-1,2023,10
https://doi.org/10.1007/s10902-020-00346-1,2022,6
https://doi.org/10.1007/s10902-020-00346-1,2021,1
https://doi.org/10.1016/j.compstruct.2020.113380,2025,3
https://doi.org/10.1016/j.compstruct.2020.113380,2024,5
https://doi.org/10.1016/j.compstruct.2020.113380,2023,6
https://doi.org/10.1016/j.compstruct.2020.113380,2022,5
https://doi.org/10.1016/j.compstruct.2020.113380,2021,1
https://doi.org/10.1016/j.jcorpfin.2020.101868,2025,2
https://doi.org/10.1016/j.jcorpfin.2020.101868,2024,9
https://doi.org/10.1016/j.jcorpfin.2020.101868,2023,9
https://doi.org/10.1016/j.jcorpfin.2020.101868,2022,6
https://doi.org/10.1016/j.jcorpfin.2020.101868,2019,1
https://doi.org/10.1109/jlt.2020.3047504,2024,2
https://doi.org/10.1109/jlt.2020.3047504,2023,6
https://doi.org/10.1109/jlt.2020.3047504,2022,7
https://doi.org/10.1109/jlt.2020.3047504,2021,1
https://doi.org/10.1016/j.ecolind.2020.107302,2025,2
https://doi.org/10.1016/j.ecolind.2020.107302,2024,2
https://doi.org/10.1016/j.ecolind.2020.107302,2023,5
https://doi.org/10.1016/j.ecolind.2020.107302,2022,7
https://doi.org/10.1016/j.ecolind.2020.107302,2021,6
https://doi.org/10.1016/j.conbuildmat.2020.121764,2024,8
https://doi.org/10.1016/j.conbuildmat.2020.121764,2023,9
https://doi.org/10.1016/j.conbuildmat.2020.121764,2022,4
https://doi.org/10.1016/j.conbuildmat.2020.121764,2021,1
https://doi.org/10.1016/j.optlaseng.2020.106453,2024,4
https://doi.org/10.1016/j.optlaseng.2020.106453,2023,9
https://doi.org/10.1016/j.optlaseng.2020.106453,2022,6
https://doi.org/10.1016/j.optlaseng.2020.106453,2021,3
https://doi.org/10.1002/anie.202011491,2025,1
https://doi.org/10.1002/anie.202011491,2024,6
https://doi.org/10.1002/anie.202011491,2023,3
https://doi.org/10.1002/anie.202011491,2022,4
https://doi.org/10.1002/anie.202011491,2021,7
https://doi.org/10.1002/stc.2666,2024,6
https://doi.org/10.1002/stc.2666,2023,3
https://doi.org/10.1002/stc.2666,2022,11
https://doi.org/10.1108/ecam-07-2020-0533,2024,5
https://doi.org/10.1108/ecam-07-2020-0533,2023,6
https://doi.org/10.1108/ecam-07-2020-0533,2022,4
https://doi.org/10.1108/ecam-07-2020-0533,2021,5
https://doi.org/10.1016/j.jclepro.2020.124885,2024,5
https://doi.org/10.1016/j.jclepro.2020.124885,2023,4
https://doi.org/10.1016/j.jclepro.2020.124885,2022,9
https://doi.org/10.1016/j.jclepro.2020.124885,2021,4
https://doi.org/10.1109/tnnls.2020.3015848,2024,4
https://doi.org/10.1109/tnnls.2020.3015848,2023,9
https://doi.org/10.1109/tnnls.2020.3015848,2022,7
https://doi.org/10.1109/tnnls.2020.3015848,2021,3
https://doi.org/10.1007/s12187-020-09765-1,2024,4
https://doi.org/10.1007/s12187-020-09765-1,2023,6
https://doi.org/10.1007/s12187-020-09765-1,2022,9
https://doi.org/10.1007/s12187-020-09765-1,2021,5
https://doi.org/10.1007/s12187-020-09765-1,2020,1
https://doi.org/10.1080/17516234.2020.1802907,2024,8
https://doi.org/10.1080/17516234.2020.1802907,2023,5
https://doi.org/10.1080/17516234.2020.1802907,2022,4
https://doi.org/10.1080/17516234.2020.1802907,2021,4
https://doi.org/10.1080/17516234.2020.1802907,2020,1
https://doi.org/10.1016/j.foodchem.2020.127601,2025,1
https://doi.org/10.1016/j.foodchem.2020.127601,2024,5
https://doi.org/10.1016/j.foodchem.2020.127601,2023,3
https://doi.org/10.1016/j.foodchem.2020.127601,2022,10
https://doi.org/10.1016/j.foodchem.2020.127601,2021,2
https://doi.org/10.1016/j.foodchem.2020.127601,2020,1
https://doi.org/10.1186/s10033-021-00633-9,2025,3
https://doi.org/10.1186/s10033-021-00633-9,2024,9
https://doi.org/10.1186/s10033-021-00633-9,2023,6
https://doi.org/10.1186/s10033-021-00633-9,2022,2
https://doi.org/10.1609/aaai.v35i4.16397,2024,6
https://doi.org/10.1609/aaai.v35i4.16397,2023,8
https://doi.org/10.1609/aaai.v35i4.16397,2022,5
https://doi.org/10.1109/iccv48922.2021.00080,2024,2
https://doi.org/10.1109/iccv48922.2021.00080,2023,4
https://doi.org/10.1109/iccv48922.2021.00080,2022,11
https://doi.org/10.1109/iccv48922.2021.00080,2021,1
https://doi.org/10.1109/cec45853.2021.9504890,2024,6
https://doi.org/10.1109/cec45853.2021.9504890,2023,7
https://doi.org/10.1109/cec45853.2021.9504890,2022,4
https://doi.org/10.1109/cec45853.2021.9504890,2021,1
https://doi.org/10.1128/spectrum.01846-21,2025,4
https://doi.org/10.1128/spectrum.01846-21,2024,8
https://doi.org/10.1128/spectrum.01846-21,2023,5
https://doi.org/10.1128/spectrum.01846-21,2022,3
https://doi.org/10.1016/j.coco.2021.100948,2025,1
https://doi.org/10.1016/j.coco.2021.100948,2024,8
https://doi.org/10.1016/j.coco.2021.100948,2023,7
https://doi.org/10.1016/j.coco.2021.100948,2022,6
https://doi.org/10.1088/1674-4926/42/10/101606,2025,1
https://doi.org/10.1088/1674-4926/42/10/101606,2024,4
https://doi.org/10.1088/1674-4926/42/10/101606,2023,7
https://doi.org/10.1088/1674-4926/42/10/101606,2022,4
https://doi.org/10.1088/1674-4926/42/10/101606,2021,1
https://doi.org/10.1080/10941665.2021.1960872,2024,7
https://doi.org/10.1080/10941665.2021.1960872,2023,6
https://doi.org/10.1080/10941665.2021.1960872,2022,6
https://doi.org/10.1109/jstars.2021.3116281,2024,7
https://doi.org/10.1109/jstars.2021.3116281,2023,7
https://doi.org/10.1109/jstars.2021.3116281,2022,2
https://doi.org/10.1016/j.conbuildmat.2021.125304,2025,1
https://doi.org/10.1016/j.conbuildmat.2021.125304,2024,9
https://doi.org/10.1016/j.conbuildmat.2021.125304,2023,6
https://doi.org/10.1016/j.conbuildmat.2021.125304,2022,3
https://doi.org/10.1016/j.conbuildmat.2021.125304,2021,1
https://doi.org/10.3390/ma14216521,2025,1
https://doi.org/10.3390/ma14216521,2024,6
https://doi.org/10.3390/ma14216521,2023,9
https://doi.org/10.3390/ma14216521,2022,4
https://doi.org/10.1016/j.engreg.2021.06.001,2025,2
https://doi.org/10.1016/j.engreg.2021.06.001,2024,4
https://doi.org/10.1016/j.engreg.2021.06.001,2023,3
https://doi.org/10.1016/j.engreg.2021.06.001,2022,5
https://doi.org/10.1016/j.engreg.2021.06.001,2021,3
https://doi.org/10.1016/j.enconman.2021.114786,2024,8
https://doi.org/10.1016/j.enconman.2021.114786,2023,7
https://doi.org/10.1016/j.enconman.2021.114786,2022,5
https://doi.org/10.1016/j.geomorph.2021.107966,2025,1
https://doi.org/10.1016/j.geomorph.2021.107966,2024,9
https://doi.org/10.1016/j.geomorph.2021.107966,2023,5
https://doi.org/10.1016/j.geomorph.2021.107966,2022,7
https://doi.org/10.1016/j.tmp.2021.100886,2025,1
https://doi.org/10.1016/j.tmp.2021.100886,2024,9
https://doi.org/10.1016/j.tmp.2021.100886,2023,6
https://doi.org/10.1016/j.tmp.2021.100886,2022,3
https://doi.org/10.1016/j.jmsy.2021.08.008,2025,1
https://doi.org/10.1016/j.jmsy.2021.08.008,2024,7
https://doi.org/10.1016/j.jmsy.2021.08.008,2023,10
https://doi.org/10.1016/j.jmsy.2021.08.008,2022,3
https://doi.org/10.1186/s12891-021-04519-8,2025,1
https://doi.org/10.1186/s12891-021-04519-8,2024,9
https://doi.org/10.1186/s12891-021-04519-8,2023,10
https://doi.org/10.1186/s12891-021-04519-8,2022,2
https://doi.org/10.1371/journal.pone.0257150,2025,3
https://doi.org/10.1371/journal.pone.0257150,2024,13
https://doi.org/10.1371/journal.pone.0257150,2023,6
https://doi.org/10.1371/journal.pone.0257150,2022,4
https://doi.org/10.1002/anie.202110636,2024,4
https://doi.org/10.1002/anie.202110636,2023,5
https://doi.org/10.1002/anie.202110636,2022,9
https://doi.org/10.1002/anie.202110636,2021,2
https://doi.org/10.1080/10941665.2021.1953086,2024,3
https://doi.org/10.1080/10941665.2021.1953086,2023,9
https://doi.org/10.1080/10941665.2021.1953086,2022,5
https://doi.org/10.1111/jora.12661,2025,2
https://doi.org/10.1111/jora.12661,2024,5
https://doi.org/10.1111/jora.12661,2023,6
https://doi.org/10.1111/jora.12661,2022,6
https://doi.org/10.1111/jora.12661,2021,2
https://doi.org/10.1016/j.scs.2021.103224,2024,8
https://doi.org/10.1016/j.scs.2021.103224,2023,5
https://doi.org/10.1016/j.scs.2021.103224,2022,6
https://doi.org/10.1016/j.scs.2021.103224,2021,1
https://doi.org/10.3390/rs13163091,2025,2
https://doi.org/10.3390/rs13163091,2024,7
https://doi.org/10.3390/rs13163091,2023,7
https://doi.org/10.3390/rs13163091,2022,2
https://doi.org/10.3390/rs13163091,2021,1
https://doi.org/10.1109/tnnls.2020.3015896,2025,1
https://doi.org/10.1109/tnnls.2020.3015896,2024,6
https://doi.org/10.1109/tnnls.2020.3015896,2023,12
https://doi.org/10.1109/tnnls.2020.3015896,2022,4
https://doi.org/10.1109/tnnls.2020.3015896,2021,3
https://doi.org/10.1016/j.engstruct.2021.112601,2025,1
https://doi.org/10.1016/j.engstruct.2021.112601,2024,2
https://doi.org/10.1016/j.engstruct.2021.112601,2023,15
https://doi.org/10.1016/j.engstruct.2021.112601,2022,2
https://doi.org/10.1016/j.engstruct.2021.112601,2021,1
https://doi.org/10.1016/j.conbuildmat.2021.124261,2024,8
https://doi.org/10.1016/j.conbuildmat.2021.124261,2023,6
https://doi.org/10.1016/j.conbuildmat.2021.124261,2022,4
https://doi.org/10.3389/fpubh.2021.691262,2025,1
https://doi.org/10.3389/fpubh.2021.691262,2024,1
https://doi.org/10.3389/fpubh.2021.691262,2023,4
https://doi.org/10.3389/fpubh.2021.691262,2022,14
https://doi.org/10.3389/fpubh.2021.691262,2021,5
https://doi.org/10.1016/j.msea.2021.141737,2024,10
https://doi.org/10.1016/j.msea.2021.141737,2023,5
https://doi.org/10.1016/j.msea.2021.141737,2022,7
https://doi.org/10.1016/j.msea.2021.141737,2021,1
https://doi.org/10.1111/1911-3846.12683,2025,1
https://doi.org/10.1111/1911-3846.12683,2024,12
https://doi.org/10.1111/1911-3846.12683,2023,11
https://doi.org/10.1111/1911-3846.12683,2022,5
https://doi.org/10.1111/1911-3846.12683,2021,3
https://doi.org/10.1111/1911-3846.12683,2020,1
https://doi.org/10.1111/1911-3846.12683,2019,1
https://doi.org/10.1111/1911-3846.12683,2017,2
https://doi.org/10.1016/j.ultras.2021.106506,2025,1
https://doi.org/10.1016/j.ultras.2021.106506,2024,7
https://doi.org/10.1016/j.ultras.2021.106506,2023,6
https://doi.org/10.1016/j.ultras.2021.106506,2022,5
https://doi.org/10.1016/j.ultras.2021.106506,2021,1
https://doi.org/10.3390/polym13132122,2025,1
https://doi.org/10.3390/polym13132122,2024,9
https://doi.org/10.3390/polym13132122,2023,7
https://doi.org/10.3390/polym13132122,2022,6
https://doi.org/10.1016/j.isprsjprs.2021.06.016,2025,2
https://doi.org/10.1016/j.isprsjprs.2021.06.016,2024,11
https://doi.org/10.1016/j.isprsjprs.2021.06.016,2023,3
https://doi.org/10.1016/j.isprsjprs.2021.06.016,2022,6
https://doi.org/10.1016/j.isprsjprs.2021.06.016,2021,1
https://doi.org/10.1016/j.esmoop.2021.100111,2025,2
https://doi.org/10.1016/j.esmoop.2021.100111,2024,8
https://doi.org/10.1016/j.esmoop.2021.100111,2023,7
https://doi.org/10.1016/j.esmoop.2021.100111,2022,3
https://doi.org/10.1016/j.firesaf.2021.103393,2024,10
https://doi.org/10.1016/j.firesaf.2021.103393,2023,6
https://doi.org/10.1016/j.firesaf.2021.103393,2022,8
https://doi.org/10.1016/j.firesaf.2021.103393,2021,1
https://doi.org/10.1108/ijchm-06-2020-0629,2025,1
https://doi.org/10.1108/ijchm-06-2020-0629,2024,6
https://doi.org/10.1108/ijchm-06-2020-0629,2023,7
https://doi.org/10.1108/ijchm-06-2020-0629,2022,7
https://doi.org/10.1016/j.engstruct.2021.112503,2025,1
https://doi.org/10.1016/j.engstruct.2021.112503,2024,5
https://doi.org/10.1016/j.engstruct.2021.112503,2023,7
https://doi.org/10.1016/j.engstruct.2021.112503,2022,4
https://doi.org/10.1016/j.jhtm.2021.05.011,2025,2
https://doi.org/10.1016/j.jhtm.2021.05.011,2024,9
https://doi.org/10.1016/j.jhtm.2021.05.011,2023,4
https://doi.org/10.1016/j.jhtm.2021.05.011,2022,6
https://doi.org/10.1016/j.ecolind.2021.107828,2025,2
https://doi.org/10.1016/j.ecolind.2021.107828,2024,3
https://doi.org/10.1016/j.ecolind.2021.107828,2023,8
https://doi.org/10.1016/j.ecolind.2021.107828,2022,6
https://doi.org/10.1016/j.ecolind.2021.107828,2021,3
https://doi.org/10.1016/j.lingua.2021.103095,2025,1
https://doi.org/10.1016/j.lingua.2021.103095,2024,3
https://doi.org/10.1016/j.lingua.2021.103095,2023,9
https://doi.org/10.1016/j.lingua.2021.103095,2022,6
https://doi.org/10.1016/j.lingua.2021.103095,2021,1
https://doi.org/10.1016/j.psyneuen.2021.105267,2025,1
https://doi.org/10.1016/j.psyneuen.2021.105267,2024,5
https://doi.org/10.1016/j.psyneuen.2021.105267,2023,8
https://doi.org/10.1016/j.psyneuen.2021.105267,2022,4
https://doi.org/10.1016/j.envpol.2021.117120,2025,4
https://doi.org/10.1016/j.envpol.2021.117120,2024,11
https://doi.org/10.1016/j.envpol.2021.117120,2023,3
https://doi.org/10.1016/j.envpol.2021.117120,2022,3
https://doi.org/10.1016/j.envpol.2021.117120,2021,2
https://doi.org/10.1016/j.ocecoaman.2021.105658,2025,4
https://doi.org/10.1016/j.ocecoaman.2021.105658,2024,5
https://doi.org/10.1016/j.ocecoaman.2021.105658,2023,4
https://doi.org/10.1016/j.ocecoaman.2021.105658,2022,5
https://doi.org/10.1016/j.ocecoaman.2021.105658,2021,1
https://doi.org/10.1016/j.jtrangeo.2021.103075,2025,1
https://doi.org/10.1016/j.jtrangeo.2021.103075,2024,3
https://doi.org/10.1016/j.jtrangeo.2021.103075,2023,4
https://doi.org/10.1016/j.jtrangeo.2021.103075,2022,10
https://doi.org/10.1016/j.jtrangeo.2021.103075,2021,3
https://doi.org/10.1016/j.measurement.2021.109462,2024,4
https://doi.org/10.1016/j.measurement.2021.109462,2023,6
https://doi.org/10.1016/j.measurement.2021.109462,2022,4
https://doi.org/10.1016/j.measurement.2021.109462,2021,2
https://doi.org/10.1016/j.scitotenv.2021.146995,2025,3
https://doi.org/10.1016/j.scitotenv.2021.146995,2024,3
https://doi.org/10.1016/j.scitotenv.2021.146995,2023,5
https://doi.org/10.1016/j.scitotenv.2021.146995,2022,4
https://doi.org/10.1016/j.scitotenv.2021.146995,2021,5
https://doi.org/10.2308/tar-2018-0260,2024,7
https://doi.org/10.2308/tar-2018-0260,2023,10
https://doi.org/10.2308/tar-2018-0260,2022,5
https://doi.org/10.2308/tar-2018-0260,2021,5
https://doi.org/10.2308/tar-2018-0260,2019,1
https://doi.org/10.1109/tgrs.2020.3019313,2024,2
https://doi.org/10.1109/tgrs.2020.3019313,2023,4
https://doi.org/10.1109/tgrs.2020.3019313,2022,8
https://doi.org/10.1109/tgrs.2020.3019313,2021,5
https://doi.org/10.1109/tgrs.2020.3019313,2020,1
https://doi.org/10.1016/j.apsusc.2021.149797,2024,4
https://doi.org/10.1016/j.apsusc.2021.149797,2023,5
https://doi.org/10.1016/j.apsusc.2021.149797,2022,9
https://doi.org/10.1016/j.apsusc.2021.149797,2021,3
https://doi.org/10.1111/mice.12657,2024,8
https://doi.org/10.1111/mice.12657,2023,3
https://doi.org/10.1111/mice.12657,2022,7
https://doi.org/10.1111/mice.12657,2021,1
https://doi.org/10.1007/s10853-021-06086-8,2025,1
https://doi.org/10.1007/s10853-021-06086-8,2024,10
https://doi.org/10.1007/s10853-021-06086-8,2023,8
https://doi.org/10.1007/s10853-021-06086-8,2022,2
https://doi.org/10.1016/j.energy.2021.120373,2025,1
https://doi.org/10.1016/j.energy.2021.120373,2024,8
https://doi.org/10.1016/j.energy.2021.120373,2023,2
https://doi.org/10.1016/j.energy.2021.120373,2022,6
https://doi.org/10.1016/j.energy.2021.120373,2021,2
https://doi.org/10.1016/j.gaitpost.2021.03.005,2025,1
https://doi.org/10.1016/j.gaitpost.2021.03.005,2024,2
https://doi.org/10.1016/j.gaitpost.2021.03.005,2023,11
https://doi.org/10.1016/j.gaitpost.2021.03.005,2022,8
https://doi.org/10.1016/j.gaitpost.2021.03.005,2021,1
https://doi.org/10.1108/ijchm-06-2020-0576,2025,1
https://doi.org/10.1108/ijchm-06-2020-0576,2024,11
https://doi.org/10.1108/ijchm-06-2020-0576,2023,6
https://doi.org/10.1108/ijchm-06-2020-0576,2022,3
https://doi.org/10.1016/j.intermet.2021.107159,2025,1
https://doi.org/10.1016/j.intermet.2021.107159,2024,3
https://doi.org/10.1016/j.intermet.2021.107159,2023,9
https://doi.org/10.1016/j.intermet.2021.107159,2022,4
https://doi.org/10.1016/j.intermet.2021.107159,2021,2
https://doi.org/10.1016/j.cej.2021.129183,2024,2
https://doi.org/10.1016/j.cej.2021.129183,2023,6
https://doi.org/10.1016/j.cej.2021.129183,2022,7
https://doi.org/10.1016/j.cej.2021.129183,2021,4
https://doi.org/10.1016/j.bbamem.2021.183600,2025,1
https://doi.org/10.1016/j.bbamem.2021.183600,2024,4
https://doi.org/10.1016/j.bbamem.2021.183600,2023,4
https://doi.org/10.1016/j.bbamem.2021.183600,2022,5
https://doi.org/10.1016/j.bbamem.2021.183600,2021,6
https://doi.org/10.1016/j.jad.2021.01.059,2025,2
