doi,year,cited_by_count
https://doi.org/10.1016/j.jrurstud.2019.10.036,2025,2
https://doi.org/10.1016/j.jrurstud.2019.10.036,2024,6
https://doi.org/10.1016/j.jrurstud.2019.10.036,2023,10
https://doi.org/10.1016/j.jrurstud.2019.10.036,2022,5
https://doi.org/10.1016/j.jrurstud.2019.10.036,2021,5
https://doi.org/10.1016/j.jrurstud.2019.10.036,2020,4
https://doi.org/10.1609/aaai.v36i2.20140,2024,10
https://doi.org/10.1609/aaai.v36i2.20140,2023,4
https://doi.org/10.1609/aaai.v36i2.20140,2022,1
https://doi.org/10.1609/aaai.v36i2.20140,2021,1
https://doi.org/10.1002/anie.202214796,2025,4
https://doi.org/10.1002/anie.202214796,2024,13
https://doi.org/10.1002/anie.202214796,2023,7
https://doi.org/10.1002/anie.202214796,2022,1
https://doi.org/10.1021/accountsmr.2c00146,2025,4
https://doi.org/10.1021/accountsmr.2c00146,2024,16
https://doi.org/10.1021/accountsmr.2c00146,2023,4
https://doi.org/10.1037/pspa0000327,2025,2
https://doi.org/10.1037/pspa0000327,2024,12
https://doi.org/10.1037/pspa0000327,2023,6
https://doi.org/10.1037/pspa0000327,2022,1
https://doi.org/10.1002/advs.202205299,2025,4
https://doi.org/10.1002/advs.202205299,2024,8
https://doi.org/10.1002/advs.202205299,2023,8
https://doi.org/10.1002/advs.202205299,2022,1
https://doi.org/10.1016/j.ecoinf.2022.101848,2025,5
https://doi.org/10.1016/j.ecoinf.2022.101848,2024,10
https://doi.org/10.1016/j.ecoinf.2022.101848,2023,8
https://doi.org/10.1016/j.aei.2022.101777,2025,1
https://doi.org/10.1016/j.aei.2022.101777,2024,15
https://doi.org/10.1016/j.aei.2022.101777,2023,7
https://doi.org/10.1016/j.scriptamat.2022.114894,2025,3
https://doi.org/10.1016/j.scriptamat.2022.114894,2024,16
https://doi.org/10.1016/j.scriptamat.2022.114894,2023,4
https://doi.org/10.1016/j.scriptamat.2022.114894,2022,2
https://doi.org/10.1016/j.cma.2022.115666,2025,2
https://doi.org/10.1016/j.cma.2022.115666,2024,7
https://doi.org/10.1016/j.cma.2022.115666,2023,13
https://doi.org/10.1016/j.cma.2022.115666,2022,1
https://doi.org/10.1177/13694332221130797,2025,2
https://doi.org/10.1177/13694332221130797,2024,9
https://doi.org/10.1177/13694332221130797,2023,5
https://doi.org/10.1007/978-3-031-16437-8_59,2024,10
https://doi.org/10.1007/978-3-031-16437-8_59,2023,8
https://doi.org/10.1007/978-3-031-16437-8_59,2022,1
https://doi.org/10.3390/buildings12081182,2024,13
https://doi.org/10.3390/buildings12081182,2023,6
https://doi.org/10.3390/buildings12081182,2022,2
https://doi.org/10.1016/j.applthermaleng.2022.119220,2025,3
https://doi.org/10.1016/j.applthermaleng.2022.119220,2024,12
https://doi.org/10.1016/j.applthermaleng.2022.119220,2023,6
https://doi.org/10.1016/j.applthermaleng.2022.119220,2022,1
https://doi.org/10.1021/acsnano.2c04769,2025,3
https://doi.org/10.1021/acsnano.2c04769,2024,12
https://doi.org/10.1021/acsnano.2c04769,2023,8
https://doi.org/10.1021/acsnano.2c04769,2022,1
https://doi.org/10.1016/j.ijpe.2022.108543,2024,14
https://doi.org/10.1016/j.ijpe.2022.108543,2023,8
https://doi.org/10.1016/j.ijpe.2022.108543,2022,2
https://doi.org/10.1021/acs.est.2c02384,2025,1
https://doi.org/10.1021/acs.est.2c02384,2024,13
https://doi.org/10.1021/acs.est.2c02384,2023,6
https://doi.org/10.1021/acs.est.2c02384,2022,2
https://doi.org/10.1016/j.mtphys.2022.100813,2025,1
https://doi.org/10.1016/j.mtphys.2022.100813,2024,9
https://doi.org/10.1016/j.mtphys.2022.100813,2023,10
https://doi.org/10.1016/j.ijhm.2022.103308,2024,12
https://doi.org/10.1016/j.ijhm.2022.103308,2023,5
https://doi.org/10.1016/j.ijhm.2022.103308,2022,1
https://doi.org/10.1021/acsami.2c07423,2025,4
https://doi.org/10.1021/acsami.2c07423,2024,8
https://doi.org/10.1021/acsami.2c07423,2023,9
https://doi.org/10.1021/acsami.2c07423,2022,3
https://doi.org/10.1039/d2gc01510b,2025,2
https://doi.org/10.1039/d2gc01510b,2024,13
https://doi.org/10.1039/d2gc01510b,2023,10
https://doi.org/10.1016/j.engappai.2022.105258,2025,5
https://doi.org/10.1016/j.engappai.2022.105258,2024,13
https://doi.org/10.1016/j.engappai.2022.105258,2023,6
https://doi.org/10.1016/j.engappai.2022.105258,2022,1
https://doi.org/10.1002/stc.3047,2025,2
https://doi.org/10.1002/stc.3047,2024,7
https://doi.org/10.1002/stc.3047,2023,11
https://doi.org/10.1002/stc.3047,2022,1
https://doi.org/10.1038/s41467-022-31524-9,2025,2
https://doi.org/10.1038/s41467-022-31524-9,2024,13
https://doi.org/10.1038/s41467-022-31524-9,2023,7
https://doi.org/10.1038/s41467-022-31524-9,2022,2
https://doi.org/10.1016/j.compositesb.2022.110074,2025,2
https://doi.org/10.1016/j.compositesb.2022.110074,2024,11
https://doi.org/10.1016/j.compositesb.2022.110074,2023,9
https://doi.org/10.1016/j.compositesb.2022.110074,2022,3
https://doi.org/10.1016/j.scitotenv.2022.156740,2024,15
https://doi.org/10.1016/j.scitotenv.2022.156740,2023,11
https://doi.org/10.1016/j.scitotenv.2022.156740,2022,3
https://doi.org/10.1016/j.jag.2022.102801,2025,1
https://doi.org/10.1016/j.jag.2022.102801,2024,20
https://doi.org/10.1016/j.jag.2022.102801,2023,12
https://doi.org/10.1016/j.jag.2022.102801,2022,2
https://doi.org/10.1021/acs.est.2c02627,2025,1
https://doi.org/10.1021/acs.est.2c02627,2024,9
https://doi.org/10.1021/acs.est.2c02627,2023,12
https://doi.org/10.1021/acs.est.2c02627,2022,2
https://doi.org/10.3389/fpubh.2022.814981,2025,1
https://doi.org/10.3389/fpubh.2022.814981,2024,10
https://doi.org/10.3389/fpubh.2022.814981,2023,11
https://doi.org/10.3389/fpubh.2022.814981,2022,6
https://doi.org/10.1016/j.nanoen.2022.107395,2025,1
https://doi.org/10.1016/j.nanoen.2022.107395,2024,11
https://doi.org/10.1016/j.nanoen.2022.107395,2023,9
https://doi.org/10.1016/j.conbuildmat.2022.127912,2025,1
https://doi.org/10.1016/j.conbuildmat.2022.127912,2024,13
https://doi.org/10.1016/j.conbuildmat.2022.127912,2023,7
https://doi.org/10.1016/j.conbuildmat.2022.127912,2022,3
https://doi.org/10.1016/j.compbiomed.2022.105582,2025,2
https://doi.org/10.1016/j.compbiomed.2022.105582,2024,12
https://doi.org/10.1016/j.compbiomed.2022.105582,2023,6
https://doi.org/10.1016/j.compbiomed.2022.105582,2022,1
https://doi.org/10.3389/fnut.2022.816836,2024,14
https://doi.org/10.3389/fnut.2022.816836,2023,9
https://doi.org/10.3389/fnut.2022.816836,2022,3
https://doi.org/10.1016/j.conbuildmat.2022.127469,2025,3
https://doi.org/10.1016/j.conbuildmat.2022.127469,2024,9
https://doi.org/10.1016/j.conbuildmat.2022.127469,2023,8
https://doi.org/10.1016/j.conbuildmat.2022.127469,2022,1
https://doi.org/10.1016/j.ijhm.2022.103211,2025,4
https://doi.org/10.1016/j.ijhm.2022.103211,2024,16
https://doi.org/10.1016/j.ijhm.2022.103211,2023,6
https://doi.org/10.1016/j.ijhm.2022.103211,2022,4
https://doi.org/10.1016/j.neucom.2022.03.066,2025,2
https://doi.org/10.1016/j.neucom.2022.03.066,2024,6
https://doi.org/10.1016/j.neucom.2022.03.066,2023,9
https://doi.org/10.1016/j.neucom.2022.03.066,2022,4
https://doi.org/10.1016/j.biomaterials.2022.121474,2025,1
https://doi.org/10.1016/j.biomaterials.2022.121474,2024,14
https://doi.org/10.1016/j.biomaterials.2022.121474,2023,6
https://doi.org/10.1016/j.biomaterials.2022.121474,2022,1
https://doi.org/10.1016/j.ijheatmasstransfer.2022.122761,2025,2
https://doi.org/10.1016/j.ijheatmasstransfer.2022.122761,2024,8
https://doi.org/10.1016/j.ijheatmasstransfer.2022.122761,2023,8
https://doi.org/10.1016/j.ijheatmasstransfer.2022.122761,2022,2
https://doi.org/10.1016/j.apenergy.2022.118728,2025,1
https://doi.org/10.1016/j.apenergy.2022.118728,2024,8
https://doi.org/10.1016/j.apenergy.2022.118728,2023,10
https://doi.org/10.1016/j.apenergy.2022.118728,2022,4
https://doi.org/10.1016/j.jma.2021.12.014,2025,1
https://doi.org/10.1016/j.jma.2021.12.014,2024,8
https://doi.org/10.1016/j.jma.2021.12.014,2023,9
https://doi.org/10.1016/j.jma.2021.12.014,2022,3
https://doi.org/10.1016/j.engstruct.2022.113954,2024,8
https://doi.org/10.1016/j.engstruct.2022.113954,2023,6
https://doi.org/10.1016/j.engstruct.2022.113954,2022,3
https://doi.org/10.1109/tmc.2020.3017721,2025,1
https://doi.org/10.1109/tmc.2020.3017721,2024,4
https://doi.org/10.1109/tmc.2020.3017721,2023,13
https://doi.org/10.1109/tmc.2020.3017721,2022,6
https://doi.org/10.1109/tmc.2020.3017721,2021,2
https://doi.org/10.1016/j.landurbplan.2022.104379,2025,6
https://doi.org/10.1016/j.landurbplan.2022.104379,2024,15
https://doi.org/10.1016/j.landurbplan.2022.104379,2023,7
https://doi.org/10.1016/j.landurbplan.2022.104379,2022,3
https://doi.org/10.1016/j.engfracmech.2022.108307,2025,1
https://doi.org/10.1016/j.engfracmech.2022.108307,2024,10
https://doi.org/10.1016/j.engfracmech.2022.108307,2023,5
https://doi.org/10.1016/j.engfracmech.2022.108307,2022,4
https://doi.org/10.1002/adfm.202112388,2024,5
https://doi.org/10.1002/adfm.202112388,2023,8
https://doi.org/10.1002/adfm.202112388,2022,7
https://doi.org/10.1016/j.aei.2022.101529,2025,1
https://doi.org/10.1016/j.aei.2022.101529,2024,10
https://doi.org/10.1016/j.aei.2022.101529,2023,8
https://doi.org/10.1016/j.aei.2022.101529,2022,6
https://doi.org/10.1039/d1ee01688a,2025,4
https://doi.org/10.1039/d1ee01688a,2024,3
https://doi.org/10.1039/d1ee01688a,2023,6
https://doi.org/10.1039/d1ee01688a,2022,8
https://doi.org/10.1109/tsg.2022.3141236,2024,7
https://doi.org/10.1109/tsg.2022.3141236,2023,12
https://doi.org/10.1109/tsg.2022.3141236,2022,3
https://doi.org/10.1109/tip.2021.3139232,2025,1
https://doi.org/10.1109/tip.2021.3139232,2024,6
https://doi.org/10.1109/tip.2021.3139232,2023,6
https://doi.org/10.1109/tip.2021.3139232,2022,5
https://doi.org/10.1016/j.engstruct.2021.113466,2025,2
https://doi.org/10.1016/j.engstruct.2021.113466,2024,7
https://doi.org/10.1016/j.engstruct.2021.113466,2023,9
https://doi.org/10.1016/j.engstruct.2021.113466,2022,5
https://doi.org/10.1364/oe.439635,2025,1
https://doi.org/10.1364/oe.439635,2024,5
https://doi.org/10.1364/oe.439635,2023,7
https://doi.org/10.1364/oe.439635,2022,3
https://doi.org/10.1109/tcc.2019.2944823,2024,2
https://doi.org/10.1109/tcc.2019.2944823,2023,12
https://doi.org/10.1109/tcc.2019.2944823,2022,6
https://doi.org/10.1109/tcc.2019.2944823,2021,1
https://doi.org/10.1109/tcc.2019.2944823,2020,1
https://doi.org/10.1080/10941665.2021.1998161,2025,3
https://doi.org/10.1080/10941665.2021.1998161,2024,3
https://doi.org/10.1080/10941665.2021.1998161,2023,8
https://doi.org/10.1080/10941665.2021.1998161,2022,5
https://doi.org/10.1016/j.apenergy.2021.118405,2025,1
https://doi.org/10.1016/j.apenergy.2021.118405,2024,9
https://doi.org/10.1016/j.apenergy.2021.118405,2023,8
https://doi.org/10.1016/j.apenergy.2021.118405,2022,5
https://doi.org/10.1016/j.enbuild.2021.111688,2025,2
https://doi.org/10.1016/j.enbuild.2021.111688,2024,8
https://doi.org/10.1016/j.enbuild.2021.111688,2023,12
https://doi.org/10.1016/j.enbuild.2021.111688,2022,2
https://doi.org/10.1016/j.ast.2021.107255,2025,2
https://doi.org/10.1016/j.ast.2021.107255,2024,6
https://doi.org/10.1016/j.ast.2021.107255,2023,7
https://doi.org/10.1016/j.ast.2021.107255,2022,6
https://doi.org/10.1038/s41440-021-00796-x,2025,1
https://doi.org/10.1038/s41440-021-00796-x,2024,7
https://doi.org/10.1038/s41440-021-00796-x,2023,10
https://doi.org/10.1038/s41440-021-00796-x,2022,5
https://doi.org/10.1108/ijchm-12-2020-1453,2025,1
https://doi.org/10.1108/ijchm-12-2020-1453,2024,9
https://doi.org/10.1108/ijchm-12-2020-1453,2023,7
https://doi.org/10.1108/ijchm-12-2020-1453,2022,2
https://doi.org/10.1016/j.ssci.2021.105600,2025,3
https://doi.org/10.1016/j.ssci.2021.105600,2024,5
https://doi.org/10.1016/j.ssci.2021.105600,2023,6
https://doi.org/10.1016/j.ssci.2021.105600,2022,8
https://doi.org/10.1016/j.buildenv.2021.108586,2025,1
https://doi.org/10.1016/j.buildenv.2021.108586,2024,5
https://doi.org/10.1016/j.buildenv.2021.108586,2023,11
https://doi.org/10.1016/j.buildenv.2021.108586,2022,4
https://doi.org/10.1016/j.foodhyd.2021.107297,2024,9
https://doi.org/10.1016/j.foodhyd.2021.107297,2023,7
https://doi.org/10.1016/j.foodhyd.2021.107297,2022,4
https://doi.org/10.1177/13694332211046342,2025,3
https://doi.org/10.1177/13694332211046342,2024,9
https://doi.org/10.1177/13694332211046342,2023,7
https://doi.org/10.1177/13694332211046342,2022,5
https://doi.org/10.1109/tie.2021.3104589,2024,2
https://doi.org/10.1109/tie.2021.3104589,2023,12
https://doi.org/10.1109/tie.2021.3104589,2022,5
https://doi.org/10.1109/tie.2021.3104589,2021,1
https://doi.org/10.1016/j.chemosphere.2021.131797,2024,6
https://doi.org/10.1016/j.chemosphere.2021.131797,2023,6
https://doi.org/10.1016/j.chemosphere.2021.131797,2022,10
https://doi.org/10.1016/j.chemosphere.2021.131797,2021,1
https://doi.org/10.1007/s10694-021-01146-6,2025,1
https://doi.org/10.1007/s10694-021-01146-6,2024,6
https://doi.org/10.1007/s10694-021-01146-6,2023,6
https://doi.org/10.1007/s10694-021-01146-6,2022,6
https://doi.org/10.1007/s10694-021-01146-6,2021,2
https://doi.org/10.1080/1528008x.2021.1911729,2025,3
https://doi.org/10.1080/1528008x.2021.1911729,2024,5
https://doi.org/10.1080/1528008x.2021.1911729,2023,12
https://doi.org/10.1080/1528008x.2021.1911729,2022,3
https://doi.org/10.1080/1528008x.2021.1911729,2021,1
https://doi.org/10.1109/tc.2021.3068219,2025,1
https://doi.org/10.1109/tc.2021.3068219,2024,4
https://doi.org/10.1109/tc.2021.3068219,2023,9
https://doi.org/10.1109/tc.2021.3068219,2022,6
https://doi.org/10.1109/tc.2021.3068219,2021,4
https://doi.org/10.1080/00423114.2021.1899251,2024,9
https://doi.org/10.1080/00423114.2021.1899251,2023,4
https://doi.org/10.1080/00423114.2021.1899251,2022,8
https://doi.org/10.1007/s00366-020-01248-9,2025,1
https://doi.org/10.1007/s00366-020-01248-9,2024,7
https://doi.org/10.1007/s00366-020-01248-9,2023,7
https://doi.org/10.1007/s00366-020-01248-9,2022,12
https://doi.org/10.1007/s00366-020-01248-9,2021,2
https://doi.org/10.1016/j.matt.2022.11.002,2025,3
https://doi.org/10.1016/j.matt.2022.11.002,2024,16
https://doi.org/10.1016/j.matt.2022.11.002,2023,3
https://doi.org/10.1016/j.matt.2022.11.002,2022,1
https://doi.org/10.3390/math10234555,2025,2
https://doi.org/10.3390/math10234555,2024,12
https://doi.org/10.3390/math10234555,2023,8
https://doi.org/10.1038/s41612-022-00313-y,2024,13
https://doi.org/10.1038/s41612-022-00313-y,2023,9
https://doi.org/10.1016/j.annals.2022.103503,2025,4
https://doi.org/10.1016/j.annals.2022.103503,2024,7
https://doi.org/10.1016/j.annals.2022.103503,2023,9
https://doi.org/10.1016/j.matdes.2022.111315,2025,6
https://doi.org/10.1016/j.matdes.2022.111315,2024,8
https://doi.org/10.1016/j.matdes.2022.111315,2023,9
https://doi.org/10.1016/j.dcm.2022.100652,2025,3
https://doi.org/10.1016/j.dcm.2022.100652,2024,11
https://doi.org/10.1016/j.dcm.2022.100652,2023,7
https://doi.org/10.1016/j.cie.2022.108720,2025,3
https://doi.org/10.1016/j.cie.2022.108720,2024,6
https://doi.org/10.1016/j.cie.2022.108720,2023,11
https://doi.org/10.1109/jlt.2022.3208745,2025,1
https://doi.org/10.1109/jlt.2022.3208745,2024,16
https://doi.org/10.1109/jlt.2022.3208745,2023,9
https://doi.org/10.3390/su141811700,2025,4
https://doi.org/10.3390/su141811700,2024,10
https://doi.org/10.3390/su141811700,2023,7
https://doi.org/10.1103/physrevmaterials.6.093801,2025,2
https://doi.org/10.1103/physrevmaterials.6.093801,2024,12
https://doi.org/10.1103/physrevmaterials.6.093801,2023,4
https://doi.org/10.1016/j.measurement.2022.111806,2025,3
https://doi.org/10.1016/j.measurement.2022.111806,2024,9
https://doi.org/10.1016/j.measurement.2022.111806,2023,7
https://doi.org/10.1016/j.cie.2022.108665,2025,1
https://doi.org/10.1016/j.cie.2022.108665,2024,8
https://doi.org/10.1016/j.cie.2022.108665,2023,9
https://doi.org/10.1007/s11771-022-5114-6,2025,5
https://doi.org/10.1007/s11771-022-5114-6,2024,8
https://doi.org/10.1007/s11771-022-5114-6,2023,6
https://doi.org/10.1007/s11771-022-5114-6,2022,1
https://doi.org/10.1515/jwl-2022-0004,2025,3
https://doi.org/10.1515/jwl-2022-0004,2024,8
https://doi.org/10.1515/jwl-2022-0004,2023,13
https://doi.org/10.1515/jwl-2022-0004,2022,2
https://doi.org/10.1109/tia.2022.3202159,2025,1
https://doi.org/10.1109/tia.2022.3202159,2024,5
https://doi.org/10.1109/tia.2022.3202159,2023,7
https://doi.org/10.1109/tia.2022.3202159,2022,4
https://doi.org/10.3390/rs14153720,2025,1
https://doi.org/10.3390/rs14153720,2024,8
https://doi.org/10.3390/rs14153720,2023,8
https://doi.org/10.3390/rs14153720,2022,1
https://doi.org/10.1186/s11556-022-00299-9,2025,1
https://doi.org/10.1186/s11556-022-00299-9,2024,11
https://doi.org/10.1186/s11556-022-00299-9,2023,8
https://doi.org/10.1186/s11556-022-00299-9,2022,1
https://doi.org/10.1021/acsnano.2c05726,2025,2
https://doi.org/10.1021/acsnano.2c05726,2024,12
https://doi.org/10.1021/acsnano.2c05726,2023,6
https://doi.org/10.1002/smll.202203035,2025,1
https://doi.org/10.1002/smll.202203035,2024,10
https://doi.org/10.1002/smll.202203035,2023,10
https://doi.org/10.1007/s00211-022-01309-9,2025,6
https://doi.org/10.1007/s00211-022-01309-9,2024,8
https://doi.org/10.1007/s00211-022-01309-9,2023,6
https://doi.org/10.1007/s00211-022-01309-9,2022,1
https://doi.org/10.1021/acsmaterialslett.2c00498,2025,1
https://doi.org/10.1021/acsmaterialslett.2c00498,2024,9
https://doi.org/10.1021/acsmaterialslett.2c00498,2023,11
https://doi.org/10.1021/acsmaterialslett.2c00498,2022,1
https://doi.org/10.1002/lpor.202100658,2025,3
https://doi.org/10.1002/lpor.202100658,2024,9
https://doi.org/10.1002/lpor.202100658,2023,6
https://doi.org/10.1016/j.apcatb.2022.121785,2024,13
https://doi.org/10.1016/j.apcatb.2022.121785,2023,7
https://doi.org/10.1016/j.apcatb.2022.121785,2022,1
https://doi.org/10.1016/j.clscn.2022.100062,2025,1
https://doi.org/10.1016/j.clscn.2022.100062,2024,3
https://doi.org/10.1016/j.clscn.2022.100062,2023,5
https://doi.org/10.1016/j.clscn.2022.100062,2022,13
https://doi.org/10.1021/acsami.2c07592,2025,3
https://doi.org/10.1021/acsami.2c07592,2024,10
https://doi.org/10.1021/acsami.2c07592,2023,9
https://doi.org/10.1021/acsami.2c07592,2022,1
https://doi.org/10.1109/tcsvt.2022.3189242,2025,1
https://doi.org/10.1109/tcsvt.2022.3189242,2024,9
https://doi.org/10.1109/tcsvt.2022.3189242,2023,8
https://doi.org/10.1287/msom.2021.1077,2025,1
https://doi.org/10.1287/msom.2021.1077,2024,12
https://doi.org/10.1287/msom.2021.1077,2023,4
https://doi.org/10.1287/msom.2021.1077,2022,2
https://doi.org/10.1109/tcsvt.2022.3182709,2025,3
https://doi.org/10.1109/tcsvt.2022.3182709,2024,8
https://doi.org/10.1109/tcsvt.2022.3182709,2023,5
https://doi.org/10.1039/d2cc02175g,2025,1
https://doi.org/10.1039/d2cc02175g,2024,8
https://doi.org/10.1039/d2cc02175g,2023,9
https://doi.org/10.1039/d2cc02175g,2022,4
https://doi.org/10.1016/j.engfracmech.2022.108583,2025,2
https://doi.org/10.1016/j.engfracmech.2022.108583,2024,9
https://doi.org/10.1016/j.engfracmech.2022.108583,2023,5
https://doi.org/10.1016/j.engfracmech.2022.108583,2022,4
https://doi.org/10.1016/j.arcontrol.2022.04.013,2025,5
https://doi.org/10.1016/j.arcontrol.2022.04.013,2024,11
https://doi.org/10.1016/j.arcontrol.2022.04.013,2023,8
https://doi.org/10.1016/j.arcontrol.2022.04.013,2022,1
https://doi.org/10.1108/ijchm-12-2021-1490,2025,1
https://doi.org/10.1108/ijchm-12-2021-1490,2024,10
https://doi.org/10.1108/ijchm-12-2021-1490,2023,8
